Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
11665,5;1,76;-2,15;1,84;1,96;0,91;-0,32;-0,22;0,28;0,19;
11665,75;1,75;-1,83;1,99;2,15;0,91;-0,65;-0,3;0,28;0,17;
11666;1,75;-1,62;2,13;2,2;0,92;-0,9;-0,33;0,33;0,17;
11666,25;1,75;-1,44;2,18;2,25;0,86;-1,03;-0,36;0,42;0,25;
11666,5;1,75;-1,39;2,18;2,3;0,87;-1,05;-0,34;0,55;0,35;
11666,75;1,77;-1,22;1,99;2,3;0,87;-1,01;-0,33;0,7;0,5;
11667;1,75;-0,81;1,84;2,31;0,87;-0,9;-0,28;0,87;0,67;
11667,25;1,95;-0,32;1,57;2,25;0,87;-0,77;-0,24;1,03;0,84;
11667,5;1,97;0,05;1,3;2,26;0,87;-0,64;-0,18;1,19;1,02;
11667,75;1,97;0,3;1,01;2,26;0,87;-0,53;-0,13;1,3;1,17;
11668;1,75;0,49;0,82;2,25;0,87;-0,42;-0,08;1,37;1,31;
11668,25;1,75;0,57;0,67;2,06;0,87;-0,27;-0,04;1,37;1,38;
11668,5;1,57;0,57;0,62;1,82;0,87;-0,04;0;1,31;1,42;
11668,75;1,38;0,49;0,78;1,64;0,87;0,21;0,01;1,16;1,38;
11669;1,39;0,3;0,86;1,52;0,87;0,39;0,04;0,95;1,28;
11669,25;1,37;0,14;1,08;1,42;0,87;0,56;0;0,63;1,12;
11669,5;1,37;-0,11;1,44;1,42;0,87;0,74;0,03;0,26;0,9;
11669,75;1,37;-0,41;1,88;1,43;0,82;0,82;-0,06;-0,2;0,62;
11670;1,38;-0,68;2,58;1,43;0,82;0,86;-0,02;-0,68;0,28;
11670,25;1,37;-0,94;3,51;1,62;0,82;0,87;-0,16;-1,24;-0,06;
11670,5;1,37;-1,13;4,38;2,26;0,82;0,83;-0,1;-1,77;-0,46;
11670,75;1,58;-1,39;5,4;3,29;0,82;0,79;-0,28;-2,35;-0,83;
11671;1,57;-1,72;6,38;4,43;0,82;0,74;-0,19;-2,86;-1,24;
11671,25;1,56;-1,9;7,75;5,94;0,82;0,69;-0,4;-3,38;-1,57;
11671,5;1,55;-2,02;8,12;6,83;0,82;0,64;-0,29;-3,79;-1,93;
11671,75;1,59;-2,12;8,28;6,83;0,82;0,61;-0,5;-4,17;-2,17;
11672;1,55;-2,19;8,33;7,08;0,82;0,59;-0,38;-4,42;-2,43;
11672,25;1,77;-2,24;7,8;7,03;0,82;0,55;-0,58;-4,61;-2,55;
11672,5;1,75;-2,34;7,12;6,73;0,82;0,46;-0,46;-4,67;-2,68;
11672,75;2,12;-2,49;6,45;6,02;0,82;0,39;-0,64;-4,65;-2,68;
11673;2,15;-2,6;6,01;5,38;0,82;0,32;-0,53;-4,51;-2,67;
11673,25;2,16;-2,76;5,53;4,58;0,82;0,26;-0,67;-4,29;-2,55;
11673,5;2,16;-2,9;5,05;3,95;0,82;0,21;-0,6;-3,98;-2,42;
11673,75;2,16;-3,03;4,48;3,77;0,82;0,18;-0,67;-3,6;-2,22;
11674;2,14;-3,1;3,85;3,57;0,82;0,1;-0,65;-3,17;-2;
11674,25;2,15;-3,06;3,19;3,32;0,82;-0,01;-0,66;-2,68;-1,77;
11674,5;1,97;-2,99;2,58;3,18;0,82;-0,15;-0,68;-2,19;-1,49;
11674,75;1,95;-2,91;1,89;2,98;0,82;-0,31;-0,63;-1,65;-1,27;
11675;1,94;-2,83;1,4;2,94;0,82;-0,48;-0,68;-1,17;-0,99;
11675,25;1,95;-2,77;0,91;2,94;0,82;-0,62;-0,57;-0,64;-0,8;
11675,5;1,76;-2,66;0,4;2,89;0,82;-0,74;-0,64;-0,2;-0,55;
11675,75;1,76;-2,46;-0,1;2,84;0,82;-0,79;-0,47;0,27;-0,41;
11676;1,78;-2,16;-0,73;2,48;0,82;-0,82;-0,55;0,64;-0,21;
11676,25;1,55;-1,82;-1,62;1,81;0,82;-0,83;-0,35;1,03;-0,13;
11676,5;1,58;-1,46;-2,57;1,18;0,82;-0,8;-0,4;1,3;0,01;
11676,75;1,35;-1,16;-3,24;0,99;0,82;-0,76;-0,18;1,61;0,05;
11677;1,33;-0,89;-3,4;0,57;0,82;-0,72;-0,21;1,81;0,14;
11677,25;1,18;-0,69;-3,67;0,5;0,82;-0,65;0,01;2,03;0,16;
11677,5;1,17;-0,51;-3,57;0,5;0,82;-0,58;0,02;2,17;0,21;
11677,75;0,92;-0,41;-3,57;0,5;0,82;-0,54;0,22;2,33;0,23;
11678;0,6;-0,43;-3,53;0,5;0,82;-0,47;0,26;2,43;0,27;
11678,25;-0,58;-0,48;-3,52;0,5;0,82;-0,4;0,42;2,54;0,3;
11678,5;0,59;-0,5;-3,53;0,5;0,82;-0,33;0,48;2,62;0,35;
11678,75;0,6;-0,5;-3,52;0,5;0,82;-0,25;0,61;2,7;0,4;
11679;-0,39;-0,42;-3,48;0,5;0,82;-0,18;0,66;2,77;0,45;
11679,25;-0,22;-0,21;-3,43;0,5;0,82;-0,14;0,76;2,83;0,53;
11679,5;-0,21;-0,04;-3,27;0,5;0,82;-0,13;0,78;2,89;0,59;
11679,75;-0,21;0,05;-3,06;0,5;0,82;-0,12;0,86;2,92;0,68;
11680;-0,19;0,09;-2,82;0,5;0,82;-0,14;0,83;2,97;0,75;
11680,25;-0,2;0,07;-2,4;0,5;0,82;-0,2;0,89;2,97;0,83;
11680,5;-0,22;0,04;-2,21;0,5;0,82;-0,22;0,81;2,99;0,9;
11680,75;-0,39;0;-1,96;0,5;0,82;-0,18;0,87;2,96;0,97;
11681;-0,38;-0,05;-1,77;0,5;0,82;-0,13;0,73;2,94;1,02;
11681,25;-0,38;-0,11;-1,59;0,5;0,82;-0,09;0,8;2,87;1,06;
11681,5;-0,4;-0,09;-1,38;0,55;0,77;-0,04;0,6;2,8;1,09;
11681,75;0,6;0,1;-1,14;0,65;0,77;0,03;0,69;2,69;1,1;
11682;0,6;0,25;-0,94;0,64;0,77;0,09;0,47;2,57;1,12;
11682,25;-0,58;0,33;-0,65;0,64;0,77;0,15;0,56;2,42;1,1;
11682,5;0,6;0,34;-0,27;0,64;0,77;0,22;0,35;2,25;1,1;
11682,75;0,59;0,32;0,12;0,64;0,77;0,26;0,44;2,06;1,06;
11683;0,6;0,21;0,5;0,64;0,77;0,35;0,26;1,85;1,05;
11683,25;0,6;-0,01;0,86;0,64;0,77;0,49;0,34;1,63;1;
11683,5;0,59;-0,24;1,24;0,65;0,77;0,61;0,22;1,39;0,97;
11683,75;0,59;-0,44;1,5;0,64;0,77;0,69;0,28;1,14;0,93;
11684;0,59;-0,71;1,94;0,64;0,77;0,75;0,23;0,88;0,89;
11684,25;0,61;-0,9;2,2;0,69;0,77;0,76;0,24;0,62;0,86;
11684,5;0,6;-1,13;2,57;0,74;0,77;0,72;0,28;0,35;0,81;
11684,75;0,61;-1,37;2,82;0,84;0,77;0,67;0,23;0,06;0,79;
11685;-0,58;-1,57;3,07;0,94;0,77;0,63;0,35;-0,2;0,73;
11685,25;0,59;-1,75;3,45;0,98;0,77;0,63;0,24;-0,5;0,7;
11685,5;0,6;-1,91;3,69;1,08;0,77;0,6;0,42;-0,76;0,63;
11685,75;0,59;-1,96;3,94;1,13;0,77;0,57;0,24;-1,06;0,6;
11686;0,6;-1,96;4,09;1,23;0,77;0,54;0,45;-1,3;0,5;
11686,25;0,79;-2,01;4,32;1,33;0,77;0,48;0,22;-1,59;0,46;
11686,5;0,79;-2,15;4,53;1,57;0,77;0,43;0,43;-1,82;0,35;
11686,75;0,8;-2,33;4,69;1,67;0,77;0,37;0,15;-2,09;0,28;
11687;0,79;-2,51;4,77;1,86;0,77;0,32;0,33;-2,29;0,15;
11687,25;1;-2,61;4,86;2,01;0,77;0,31;0,04;-2,51;0,06;
11687,5;0,97;-2,76;4,96;2,16;0,77;0,3;0,15;-2,67;-0,07;
11687,75;0,99;-2,82;5,05;2,25;0,77;0,27;-0,14;-2,84;-0,18;
11688;1,17;-2,85;5,05;2,3;0,77;0,24;-0,09;-2,95;-0,32;
11688,25;1,38;-2,86;5,09;2,45;0,77;0,2;-0,35;-3,04;-0,43;
11688,5;1,59;-2,87;5,2;2,64;0,77;0,17;-0,38;-3,09;-0,55;
11688,75;1,75;-2,88;5,25;2,84;0,77;0,17;-0,58;-3,1;-0,66;
11689;1,96;-2,85;5,29;3,03;0,77;0,15;-0,66;-3,07;-0,75;
11689,25;2,02;-2,82;5,39;3,28;0,77;0,13;-0,79;-2,99;-0,85;
11689,5;2,55;-2,87;5,39;3,37;0,77;0,09;-0,91;-2,89;-0,9;
11689,75;2,71;-2,92;5,1;3,52;0,77;0,01;-0,97;-2,71;-0,96;
11690;2,74;-3,01;4,58;3,52;0,77;-0,09;-1,08;-2,54;-0,96;
11690,25;2,72;-3,13;3,97;3,5;0,77;-0,2;-1,07;-2,28;-0,98;
11690,5;2,54;-3,21;3,34;3,47;0,77;-0,26;-1,15;-2,05;-0,94;
11690,75;2,32;-3,22;2,64;3,47;0,77;-0,31;-1,08;-1,74;-0,92;
11691;2,15;-3,13;2,17;3,43;0,77;-0,4;-1,1;-1,46;-0,84;
11691,25;1,8;-2,89;1,57;3,17;0,77;-0,49;-1;-1,12;-0,77;
11691,5;1,59;-2,61;1,11;3,03;0,77;-0,63;-0,93;-0,81;-0,66;
11691,75;1,36;-2,29;0,77;2,84;0,77;-0,79;-0,83;-0,47;-0,57;
11692;1,17;-2,09;0,33;2,65;0,72;-0,91;-0,68;-0,17;-0,44;
11692,25;1,17;-1,88;-0,11;2,45;0,72;-0,98;-0,59;0,14;-0,33;
11692,5;0,98;-1,68;-0,45;2,25;0,67;-0,99;-0,36;0,41;-0,21;
11692,75;0,76;-1,44;-0,78;2,1;0,67;-0,91;-0,3;0,66;-0,09;
11693;0,8;-1,13;-0,89;2,06;0,67;-0,81;-0,03;0,88;0,01;
11693,25;0,79;-0,77;-1,05;2,01;0,68;-0,69;-0,01;1,06;0,11;
11693,5;0,6;-0,48;-1,18;2,01;0,67;-0,61;0,28;1,21;0,18;
11693,75;0,6;-0,27;-1,23;1,96;0,67;-0,56;0,26;1,3;0,25;
11694;-0,38;-0,15;-1,23;1,86;0,67;-0,5;0,53;1,37;0,28;
11694,25;-0,39;-0,15;-1,28;1,86;0,67;-0,43;0,5;1,38;0,31;
11694,5;-0,2;-0,19;-1,47;1,8;0,68;-0,33;0,7;1,38;0,3;
11694,75;-0,22;-0,24;-1,48;1,6;0,67;-0,2;0,68;1,32;0,28;
11695;-0,19;-0,25;-1,38;1,57;0,67;-0,06;0,79;1,25;0,24;
11695,25;-0,23;-0,2;-1,28;1,56;0,67;0,06;0,8;1,15;0,18;
11695,5;-0,21;-0,18;-1,18;1,57;0,67;0,16;0,81;1,04;0,11;
11695,75;-0,23;-0,15;-1,04;1,57;0,67;0,2;0,87;0,91;0,03;
11696;-0,2;-0,14;-0,84;1,57;0,67;0,19;0,76;0,78;-0,05;
11696,25;-0,21;-0,16;-0,74;1,52;0,67;0,16;0,88;0,66;-0,15;
11696,5;-0,19;-0,29;-0,64;1,52;0,67;0,13;0,67;0,53;-0,23;
11696,75;-0,2;-0,45;-0,5;1,52;0,67;0,14;0,85;0,43;-0,32;
11697;-0,2;-0,62;-0,4;1,42;0,67;0,17;0,55;0,32;-0,38;
11697,25;-0,23;-0,76;-0,35;1,38;0,67;0,21;0,78;0,25;-0,44;
11697,5;-0,21;-0,76;-0,35;1,37;0,67;0,26;0,42;0,17;-0,47;
11697,75;-0,39;-0,7;-0,3;1,33;0,67;0,33;0,66;0,14;-0,5;
11698;-0,38;-0,65;-0,31;1,32;0,67;0,37;0,29;0,1;-0,5;
11698,25;-0,4;-0,63;-0,21;1,28;0,67;0,37;0,51;0,09;-0,49;
11698,5;0,6;-0,68;-0,06;1,28;0,67;0,34;0,15;0,08;-0,45;
11698,75;-0,58;-0,77;0,04;1,23;0,67;0,28;0,33;0,09;-0,4;
11699;0,78;-0,91;0,14;1,23;0,67;0,26;0,01;0,1;-0,34;
11699,25;0,79;-1,16;0,13;1,18;0,67;0,23;0,11;0,11;-0,26;
11699,5;1,17;-1,39;0,13;1,13;0,62;0,21;-0,13;0,13;-0,19;
11699,75;1,36;-1,56;0,09;1,13;0,62;0,19;-0,11;0,13;-0,1;
11700;1,56;-1,64;0,08;1,08;0,63;0,19;-0,26;0,14;-0,03;
11700,25;1,57;-1,61;0,09;1,08;0,62;0,18;-0,33;0,13;0,05;
11700,5;1,58;-1,54;0,14;1,08;0,62;0,16;-0,39;0,12;0,11;
11700,75;1,56;-1,4;0,19;1,08;0,62;0,09;-0,51;0,09;0,17;
11701;1,57;-1,29;0,18;1,08;0,62;-0,01;-0,5;0,07;0,19;
11701,25;1,57;-1,21;0,33;1,08;0,62;-0,08;-0,65;0,02;0,22;
11701,5;1,57;-1,24;0,37;1,08;0,62;-0,12;-0,58;-0,01;0,22;
11701,75;1,75;-1,31;0,37;1,08;0,62;-0,11;-0,73;-0,06;0,21;
11702;1,76;-1,39;0,47;1,08;0,62;-0,05;-0,63;-0,09;0,18;
11702,25;1,77;-1,43;0,43;1,08;0,63;0,06;-0,74;-0,14;0,15;
11702,5;1,77;-1,35;0,43;1,08;0,62;0,15;-0,63;-0,17;0,1;
11702,75;1,77;-1,31;0,33;1,09;0,62;0,21;-0,68;-0,2;0,05;
11703;1,77;-1,29;0,23;1,08;0,62;0,23;-0,59;-0,23;-0,01;
11703,25;1,57;-1,29;0,13;1,08;0,62;0,18;-0,57;-0,24;-0,06;
11703,5;1,36;-1,4;0,09;1,08;0,62;0,12;-0,51;-0,26;-0,1;
11703,75;1,36;-1,59;-0,01;1,08;0,62;0,02;-0,44;-0,24;-0,15;
11704;1,37;-1,73;-0,06;1,08;0,62;-0,04;-0,4;-0,25;-0,17;
11704,25;1,38;-1,85;-0,21;1,08;0,62;-0,1;-0,29;-0,22;-0,19;
11704,5;1,19;-1,91;-0,31;1,08;0,62;-0,15;-0,27;-0,22;-0,19;
11704,75;1;-1,86;-0,36;1,08;0,62;-0,15;-0,15;-0,17;-0,18;
11705;0,79;-1,76;-0,5;1,08;0,62;-0,18;-0,13;-0,16;-0,15;
11705,25;0,79;-1,5;-0,55;1,08;0,67;-0,23;-0,04;-0,11;-0,11;
11705,5;0,6;-1,24;-0,55;1,08;0,67;-0,27;0,01;-0,09;-0,06;
11705,75;-0,58;-1;-0,55;1,08;0,67;-0,34;0,04;-0,04;-0,01;
11706;-0,57;-0,84;-0,55;1,08;0,67;-0,4;0,13;0;0,06;
11706,25;0,59;-0,83;-0,5;1,08;0,67;-0,36;0,1;0,05;0,13;
11706,5;0,6;-0,86;-0,45;1,08;0,67;-0,24;0,24;0,1;0,19;
11706,75;-0,58;-0,91;-0,35;1,08;0,67;-0,03;0,13;0,15;0,26;
11707;-0,55;-0,93;-0,06;1,08;0,67;0,2;0,32;0,23;0,32;
11707,25;0,59;-0,85;0,13;1,08;0,67;0,37;0,15;0,29;0,38;
11707,5;0,65;-0,72;0,23;1,08;0,67;0,44;0,39;0,38;0,43;
11707,75;0,8;-0,78;0,49;1,08;0,68;0,38;0,17;0,44;0,47;
11708;-0,59;-1,05;0,33;1,08;0,67;0,26;0,43;0,55;0,5;
11708,25;0,59;-1,41;0,08;1,08;0,67;0,13;0,19;0,62;0,53;
11708,5;0,6;-1,83;-0,14;1,08;0,67;0,02;0,44;0,72;0,54;
11708,75;-0,4;-2,12;-0,41;1,08;0,68;-0,04;0,22;0,78;0,53;
11709;-0,19;-2,17;-0,64;1,08;0,67;-0,07;0,43;0,87;0,52;
11709,25;-0,21;-1,96;-0,84;1,08;0,67;-0,13;0,25;0,92;0,5;
11709,5;-0,22;-1,63;-1,04;1,08;0,67;-0,29;0,38;0,97;0,47;
11709,75;-0,04;-1,3;-1,23;1,08;0,67;-0,48;0,27;0,98;0,43;
11710;-0,01;-0,98;-1,35;1,08;0,67;-0,66;0,32;0,98;0,38;
11710,25;0,17;-0,72;-1,51;1,08;0,67;-0,78;0,27;0,94;0,32;
11710,5;0,19;-0,51;-1,62;1,08;0,67;-0,8;0,23;0,88;0,26;
11710,75;0,16;-0,38;-1,62;1,08;0,67;-0,72;0,26;0,79;0,19;
11711;0,19;-0,17;-1,52;1,08;0,67;-0,59;0,14;0,67;0,12;
11711,25;0,16;0,02;-1,38;1,08;0,67;-0,47;0,23;0,53;0,04;
11711,5;0,36;0,16;-1,33;1,08;0,68;-0,38;0,06;0,37;-0,03;
11711,75;0,35;0,21;-1,14;1,08;0,67;-0,3;0,19;0,2;-0,12;
11712;0,36;0,24;-0,94;1,21;0,67;-0,24;-0,01;0,01;-0,19;
11712,25;0,56;0,2;-0,78;1,37;0,67;-0,2;0,14;-0,16;-0,26;
11712,5;0,77;0,15;-0,41;1,57;0,67;-0,12;-0,06;-0,34;-0,32;
11712,75;0,95;0,1;-0,04;1,67;0,67;-0,03;0,08;-0,5;-0,38;
11713;0,75;0,16;0,18;1,76;0,68;0,04;-0,09;-0,65;-0,43;
11713,25;0,73;0,19;0,42;1,81;0,67;0,08;0,02;-0,77;-0,45;
11713,5;0,73;0,22;0,57;1,81;0,68;0,12;-0,11;-0,85;-0,49;
11713,75;0,76;0,22;0,62;1,8;0,67;0,15;-0,04;-0,92;-0,48;
11714;0,56;0,2;0,62;1,72;0,67;0,18;-0,12;-0,94;-0,49;
11714,25;0,56;0,11;0,57;1,67;0,67;0,21;-0,1;-0,94;-0,45;
11714,5;0,36;0,03;0,43;1,67;0,67;0,25;-0,14;-0,9;-0,44;
11714,75;-0,03;-0,02;0,16;1,67;0,67;0,27;-0,16;-0,86;-0,38;
11715;-0,34;-0,13;-0,22;1,57;0,67;0,27;-0,17;-0,77;-0,35;
11715,25;0,8;-0,26;-0,35;1,37;0,67;0,25;-0,23;-0,7;-0,28;
11715,5;0,78;-0,39;-0,45;1,23;0,67;0,21;-0,24;-0,6;-0,24;
11715,75;0,78;-0,52;-0,5;1,13;0,67;0,15;-0,31;-0,51;-0,17;
11716;0,79;-0,58;-0,55;1,13;0,67;0,09;-0,32;-0,42;-0,13;
11716,25;0,79;-0,63;-0,47;1,13;0,67;0,07;-0,38;-0,35;-0,08;
11716,5;0,79;-0,6;-0,38;1,13;0,68;0,04;-0,42;-0,29;-0,04;
11716,75;0,8;-0,53;-0,3;1,13;0,68;0;-0,45;-0,24;-0,01;
11717;0,76;-0,44;-0,22;1,13;0,72;0,02;-0,51;-0,22;0;
11717,25;0,78;-0,33;-0,21;1,13;0,72;0,06;-0,49;-0,2;0,01;
11717,5;0,79;-0,24;-0,11;1,13;0,72;0,12;-0,58;-0,21;0,01;
11717,75;0,8;-0,23;-0,06;1,13;0,72;0,16;-0,5;-0,2;0;
11718;0,98;-0,25;0,04;1,13;0,72;0,21;-0,6;-0,23;-0,01;
11718,25;0,79;-0,27;0,03;1,13;0,72;0,26;-0,47;-0,21;-0,03;
11718,5;0,79;-0,44;0,14;1,13;0,72;0,3;-0,57;-0,23;-0,03;
11718,75;0,79;-0,7;0,14;1,13;0,72;0,32;-0,38;-0,18;-0,04;
11719;0,81;-0,93;0,13;1,13;0,72;0,32;-0,46;-0,17;-0,02;
11719,25;0,8;-1,1;0,18;1,13;0,72;0,29;-0,25;-0,07;0;
11719,5;0,79;-1,24;0,18;1,13;0,72;0,27;-0,3;-0,01;0,04;
11719,75;0,79;-1,31;0,13;1,13;0,72;0,3;-0,09;0,14;0,1;
11720;0,78;-1,35;0,13;1,13;0,73;0,26;-0,1;0,25;0,17;
11720,25;-0,58;-1,3;0,04;1,13;0,72;0,15;0,09;0,45;0,27;
11720,5;-0,58;-1,19;-0,01;1,13;0,72;0,07;0,14;0,61;0,38;
11720,75;0,61;-1,09;-0,01;1,13;0,72;0,01;0,27;0,83;0,51;
11721;-0,39;-1,07;-0,06;1,13;0,72;-0,04;0,37;1,02;0,63;
11721,25;-0,4;-1,17;-0,07;1,13;0,72;-0,07;0,44;1,23;0,77;
11721,5;-0,39;-1,21;-0,06;1,13;0,72;-0,09;0,57;1,41;0,89;
11721,75;-0,41;-1,15;-0,07;1,13;0,72;-0,07;0,57;1,59;1,02;
11722;-0,21;-1,13;-0,11;1,13;0,72;-0,02;0,74;1,73;1,11;
11722,25;-0,21;-1,13;-0,11;1,13;0,72;0,02;0,66;1,83;1,2;
11722,5;-0,21;-1,12;-0,11;1,13;0,72;0,04;0,86;1,91;1,26;
11722,75;-0,21;-1,11;-0,06;1,13;0,72;0,05;0,72;1,92;1,29;
11723;-0,21;-1,08;-0,01;1,13;0,72;0,09;0,92;1,91;1,28;
11723,25;-0,21;-1,08;0,04;1,13;0,72;0,18;0,75;1,82;1,23;
11723,5;-0,41;-1,12;0,18;1,13;0,72;0,21;0,93;1,72;1,17;
11723,75;-0,41;-1,14;0,34;1,13;0,72;0,22;0,75;1,54;1,05;
11724;-0,42;-1,18;0,42;1,13;0,72;0,19;0,9;1,36;0,93;
11724,25;0,6;-1,31;0,86;1,18;0,72;0,12;0,73;1,11;0,75;
11724,5;0,61;-1,49;1,37;1,54;0,72;0,05;0,85;0,88;0,59;
11724,75;0,79;-1,69;2,12;2,21;0,72;0,01;0,7;0,58;0,37;
11725;0,78;-1,77;3,17;3,38;0,72;0,02;0,77;0,32;0,19;
11725,25;0,79;-1,78;4,36;4,64;0,72;0,06;0,66;0,01;-0,03;
11725,5;0,6;-1,69;4,81;5,03;0,72;0,14;0,67;-0,26;-0,2;
11725,75;0,8;-1,47;5,24;5,33;0,72;0,21;0,59;-0,53;-0,39;
11726;0,97;-1,23;5,38;5,38;0,72;0,28;0,55;-0,78;-0,54;
11726,25;1,38;-1,12;5,29;5,37;0,72;0,31;0,5;-1,01;-0,68;
11726,5;1,56;-1,16;5,1;5,08;0,72;0,33;0,41;-1,21;-0,78;
11726,75;1,59;-1,33;4,86;4,88;0,72;0,33;0,38;-1,37;-0,85;
11727;1,75;-1,6;4,81;4,7;0,72;0,34;0,24;-1,51;-0,9;
11727,25;1,96;-1,95;4,74;4,6;0,72;0,37;0,21;-1,61;-0,91;
11727,5;1,96;-2,32;4,57;4,45;0,72;0,41;0,04;-1,68;-0,91;
11727,75;2,14;-2,61;4,52;4,2;0,72;0,45;0;-1,72;-0,86;
11728;2,34;-2,75;4,52;4,16;0,72;0,44;-0,18;-1,72;-0,82;
11728,25;2,43;-2,75;4,52;4,01;0,72;0,39;-0,25;-1,7;-0,73;
11728,5;2,54;-2,7;4,52;3,96;0,72;0,34;-0,41;-1,64;-0,67;
11728,75;2,54;-2,59;4,52;3,91;0,72;0,24;-0,5;-1,58;-0,56;
11729;2,53;-2,48;4,47;3,91;0,72;0,11;-0,64;-1,48;-0,5;
11729,25;2,71;-2,46;4,38;3,91;0,72;0;-0,74;-1,39;-0,4;
11729,5;2,72;-2,48;4,13;3,86;0,72;-0,1;-0,84;-1,25;-0,34;
11729,75;2,73;-2,51;3,94;3,82;0,72;-0,16;-0,93;-1,15;-0,27;
11730;2,73;-2,62;3,84;3,81;0,72;-0,2;-0,99;-1;-0,24;
11730,25;2,74;-2,67;3,6;3,81;0,72;-0,19;-1,06;-0,89;-0,21;
11730,5;2,72;-2,67;3,07;3,81;0,72;-0,15;-1,08;-0,75;-0,2;
11730,75;2,72;-2,6;2,67;3,82;0,72;-0,12;-1,11;-0,65;-0,21;
11731;2,72;-2,46;2,23;3,57;0,72;-0,13;-1,08;-0,53;-0,23;
11731,25;2,73;-2,26;1,94;3,47;0,72;-0,18;-1,05;-0,45;-0,27;
11731,5;2,72;-2,1;1,69;3,28;0,72;-0,29;-0,99;-0,35;-0,31;
11731,75;2,54;-2,02;1,35;3,13;0,72;-0,37;-0,91;-0,29;-0,37;
11732;2,53;-2,03;1,06;3,03;0,72;-0,38;-0,84;-0,23;-0,42;
11732,25;2,33;-2,09;0,82;2,89;0,72;-0,35;-0,7;-0,19;-0,49;
11732,5;1,97;-2,08;0,52;2,69;0,72;-0,29;-0,62;-0,17;-0,54;
11732,75;1,37;-1,97;0,37;2,64;0,77;-0,23;-0,44;-0,14;-0,6;
11733;0,99;-1,76;0,33;2,64;0,78;-0,22;-0,38;-0,14;-0,64;
11733,25;0,63;-1,57;0,33;2,64;0,77;-0,25;-0,17;-0,12;-0,67;
11733,5;-0,22;-1,54;0,48;2,64;0,77;-0,27;-0,14;-0,13;-0,7;
11733,75;0,18;-1,56;0,76;2,64;0,77;-0,28;0,08;-0,11;-0,7;
11734;0,18;-1,58;1,1;3,04;0,77;-0,27;0,08;-0,13;-0,7;
11734,25;0,37;-1,57;1,55;3,47;0,77;-0,27;0,28;-0,09;-0,67;
11734,5;0,75;-1,45;1,55;3,47;0,77;-0,24;0,26;-0,1;-0,64;
11734,75;0,74;-1,27;1,5;3,42;0,77;-0,23;0,41;-0,04;-0,59;
11735;0,74;-1,21;1,35;3,42;0,77;-0,24;0,38;-0,03;-0,54;
11735,25;0,56;-1,24;0,91;3,08;0,77;-0,25;0,47;0,04;-0,46;
11735,5;0,57;-1,27;0,52;2,55;0,77;-0,2;0,44;0,07;-0,4;
11735,75;0,37;-1,18;0,18;2,25;0,77;-0,16;0,47;0,15;-0,32;
11736;0,36;-1,03;-0,06;2;0,77;-0,1;0,45;0,21;-0,25;
11736,25;0,16;-0,88;-0,26;1,79;0,77;-0,03;0,42;0,29;-0,17;
11736,5;0,09;-0,82;-0,45;1,61;0,77;-0,03;0,42;0,36;-0,1;
11736,75;-0,22;-0,82;-0,55;1,28;0,77;-0,04;0,34;0,44;-0,04;
11737;-0,57;-0,97;-0,74;1,13;0,77;-0,02;0,37;0,5;0,02;
11737,25;0,98;-1,1;-0,74;1,13;0,77;0,07;0,25;0,56;0,06;
11737,5;1,19;-1,15;-0,69;0,94;0,77;0,16;0,31;0,62;0,11;
11737,75;1,18;-1,17;-0,55;0,84;0,77;0,24;0,18;0,64;0,13;
11738;1,18;-1,13;-0,45;0,84;0,77;0,26;0,25;0,68;0,16;
11738,25;1,14;-1,11;-0,4;0,84;0,77;0,23;0,12;0,68;0,15;
11738,5;1,17;-1,21;-0,4;0,84;0,77;0,14;0,2;0,68;0,17;
11738,75;1,18;-1,38;-0,35;0,84;0,72;0,04;0,09;0,65;0,15;
11739;1,18;-1,52;-0,31;0,84;0,72;-0,01;0,15;0,62;0,16;
11739,25;1,19;-1,6;-0,35;0,84;0,73;-0,01;0,06;0,58;0,13;
11739,5;0,98;-1,59;-0,5;0,84;0,72;0,02;0,1;0,52;0,13;
11739,75;1;-1,51;-0,5;0,84;0,72;0,08;0,05;0,47;0,11;
11740;1,05;-1,39;-0,45;0,84;0,72;0,13;0,05;0,4;0,11;
11740,25;1,18;-1,22;-0,4;0,83;0,72;0,15;0,02;0,34;0,1;
11740,5;1,17;-1,13;-0,35;0,73;0,72;0,17;-0,03;0,27;0,11;
11740,75;1,17;-1,13;-0,35;0,55;0,72;0,18;-0,03;0,22;0,12;
11741;1,19;-1,19;-0,3;0,45;0,72;0,2;-0,11;0,15;0,14;
11741,25;1,17;-1,36;-0,3;0,26;0,72;0,22;-0,1;0,12;0,16;
11741,5;1,17;-1,6;-0,2;0,05;0,72;0,23;-0,21;0,07;0,18;
11741,75;1,16;-1,83;-0,21;0,06;0,72;0,26;-0,19;0,05;0,21;
11742;1,19;-2,03;-0,11;0,06;0,72;0,31;-0,31;0,01;0,25;
11742,25;1,17;-2,15;-0,01;0,05;0,72;0,38;-0,29;0;0,28;
11742,5;1,19;-2,19;0,08;0,06;0,72;0,47;-0,39;-0,01;0,31;
11742,75;0,99;-2,18;0,24;0,06;0,72;0,52;-0,37;-0,02;0,35;
