Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
21063,25;-0,39;-1,14;0,32;1,27;0,75;-0,1;0,21;-0,57;-0,32;
21063,5;-0,57;-1,11;0,32;1,27;0,75;-0,11;0,12;-0,65;-0,33;
21063,75;-0,59;-1,09;0,48;1,27;0,75;-0,11;0,19;-0,73;-0,33;
21064;0,59;-0,99;0,61;1,27;0,75;-0,13;0,15;-0,81;-0,34;
21064,25;-0,59;-0,94;0,66;1,27;0,76;-0,12;0,18;-0,88;-0,33;
21064,5;0,6;-0,92;0,81;1,27;0,75;-0,1;0,19;-0,94;-0,34;
21064,75;0,59;-0,85;0,9;1,27;0,75;-0,07;0,16;-0,98;-0,33;
21065;-0,58;-0,77;1;1,27;0,75;-0,05;0,22;-1,01;-0,34;
21065,25;-0,57;-0,75;1;1,27;0,75;-0,02;0,11;-1;-0,33;
21065,5;-0,58;-0,73;1;1,32;0,75;0,02;0,22;-0,99;-0,34;
21065,75;0,59;-0,75;1,05;1,32;0,76;0,02;0,05;-0,94;-0,32;
21066;-0,57;-0,82;1;1,32;0,75;-0,01;0,19;-0,89;-0,34;
21066,25;0,59;-0,91;0,85;1,32;0,75;-0,03;-0,05;-0,8;-0,32;
21066,5;0,6;-0,96;0,61;1,32;0,76;-0,04;0,1;-0,71;-0,32;
21066,75;-0,59;-1,02;0,47;1,27;0,75;-0,06;-0,17;-0,6;-0,3;
21067;0,59;-1,06;0,37;1,27;0,75;-0,06;-0,03;-0,48;-0,3;
21067,25;-0,58;-0,98;0,22;1,27;0,75;-0,04;-0,32;-0,36;-0,26;
21067,5;0,6;-0,89;0,08;1,27;0,75;-0,01;-0,19;-0,23;-0,25;
21067,75;0,6;-0,75;-0,02;1,27;0,75;0,02;-0,46;-0,11;-0,22;
21068;0,77;-0,65;-0,12;1,27;0,75;0,05;-0,35;0;-0,2;
21068,25;0,8;-0,58;-0,22;1,12;0,75;0,05;-0,57;0,09;-0,16;
21068,5;0,79;-0,56;-0,26;0,92;0,75;0,03;-0,49;0,17;-0,13;
21068,75;0,79;-0,64;-0,36;0,88;0,75;0,01;-0,64;0,22;-0,09;
21069;0,78;-0,79;-0,41;0,83;0,75;-0,02;-0,59;0,26;-0,06;
21069,25;0,78;-0,98;-0,41;0,78;0,75;-0,03;-0,63;0,28;-0,03;
21069,5;0,79;-1,11;-0,46;0,78;0,75;0;-0,61;0,28;-0,01;
21069,75;0,78;-1,18;-0,46;0,78;0,75;0,06;-0,55;0,25;0,02;
21070;0,79;-1,14;-0,46;0,78;0,75;0,12;-0,56;0,22;0,04;
21070,25;0,78;-1,01;-0,41;0,78;0,75;0,15;-0,41;0,17;0,05;
21070,5;0,78;-0,84;-0,41;0,73;0,75;0,15;-0,44;0,12;0,06;
21070,75;0,78;-0,67;-0,41;0,73;0,75;0,13;-0,21;0,07;0,07;
21071;0,78;-0,64;-0,36;0,68;0,75;0,09;-0,27;0,02;0,07;
21071,25;-0,56;-0,76;-0,36;0,68;0,75;0,04;0;-0,03;0,07;
21071,5;-0,58;-0,93;-0,27;0,69;0,75;0,02;-0,09;-0,06;0,07;
21071,75;-0,59;-1,09;-0,22;0,68;0,75;0,04;0,18;-0,08;0,07;
21072;0,59;-1,24;-0,12;0,69;0,75;0,07;0,07;-0,09;0,07;
21072,25;-0,56;-1,38;-0,07;0,68;0,75;0,13;0,31;-0,08;0,07;
21072,5;-0,58;-1,39;-0,02;0,68;0,75;0,16;0,18;-0,05;0,07;
21072,75;-0,57;-1,31;-0,03;0,68;0,75;0,15;0,36;-0,02;0,07;
21073;0,6;-1,21;-0,12;0,69;0,75;0,12;0,22;0,04;0,07;
21073,25;-0,57;-1,13;-0,22;0,68;0,75;0,08;0,32;0,09;0,08;
21073,5;-0,57;-1,06;-0,41;0,69;0,75;0,04;0,19;0,16;0,09;
21073,75;0,59;-1,07;-0,56;0,68;0,75;-0,03;0,2;0,21;0,1;
21074;-0,56;-1,14;-0,74;0,68;0,75;-0,06;0,1;0,27;0,1;
21074,25;-0,56;-1,22;-0,85;0,63;0,75;-0,04;0,03;0,31;0,11;
21074,5;0,79;-1,28;-1,05;0,53;0,75;-0,03;-0,02;0,35;0,11;
21074,75;0,76;-1,34;-1,1;0,54;0,75;-0,04;-0,14;0,36;0,1;
21075;0,8;-1,35;-1,14;0,51;0,75;-0,03;-0,15;0,37;0,11;
21075,25;0,77;-1,3;-1,19;0,49;0,75;-0,06;-0,29;0,35;0,08;
21075,5;0,79;-1,22;-1,19;0,49;0,75;-0,07;-0,25;0,32;0,08;
21075,75;0,79;-1,18;-1,14;0,49;0,75;-0,09;-0,37;0,27;0,04;
21076;0,77;-1,1;-0,95;0,49;0,75;-0,06;-0,3;0,22;0,04;
21076,25;0,77;-1,02;-0,75;0,49;0,75;-0,02;-0,36;0,15;-0,01;
21076,5;0,78;-0,96;-0,5;0,49;0,75;0;-0,28;0,07;-0,02;
21076,75;0,77;-0,9;-0,21;0,74;0,75;0,02;-0,26;0;-0,07;
21077;0,79;-0,91;0,17;0,83;0,75;0,02;-0,19;-0,07;-0,08;
21077,25;0,77;-0,95;0,22;0,98;0,75;-0,01;-0,08;-0,13;-0,14;
21077,5;-0,58;-1,11;0,18;0,98;0,75;0;-0,04;-0,19;-0,14;
21077,75;-0,58;-1,27;0,12;0,92;0,76;0,04;0,14;-0,23;-0,19;
21078;0,6;-1,34;0,07;0,88;0,75;0,09;0,13;-0,26;-0,19;
21078,25;-0,56;-1,36;0,08;0,88;0,75;0,14;0,37;-0,26;-0,21;
21078,5;-0,39;-1,28;0,08;0,88;0,75;0,16;0,31;-0,27;-0,21;
21078,75;-0,41;-1,16;0,08;0,87;0,76;0,18;0,57;-0,24;-0,22;
21079;-0,38;-1,11;-0,02;0,83;0,76;0,15;0,46;-0,22;-0,21;
21079,25;-0,39;-1,14;-0,12;0,83;0,75;0,1;0,71;-0,17;-0,2;
21079,5;-0,21;-1,23;-0,37;0,83;0,75;0,09;0,57;-0,13;-0,18;
21079,75;-0,2;-1,32;-0,56;0,77;0,75;0,07;0,76;-0,07;-0,16;
21080;-0,22;-1,4;-0,75;0,68;0,75;0,08;0,62;-0,03;-0,14;
21080,25;-0,2;-1,48;-0,75;0,68;0,75;0,09;0,73;0,03;-0,11;
21080,5;-0,21;-1,55;-0,7;0,68;0,75;0,09;0,62;0,07;-0,09;
21080,75;-0,22;-1,56;-0,75;0,68;0,75;0,05;0,63;0,12;-0,06;
21081;-0,22;-1,6;-0,66;0,68;0,75;0,01;0,57;0,14;-0,05;
21081,25;-0,22;-1,59;-0,66;0,68;0,75;-0,01;0,48;0,17;-0,02;
21081,5;-0,23;-1,52;-0,51;0,68;0,75;-0,02;0,49;0,17;-0,02;
21081,75;-0,21;-1,43;-0,32;0,69;0,75;-0,04;0,3;0,19;0;
21082;-0,21;-1,38;-0,07;0,73;0,75;-0,01;0,38;0,18;0,01;
21082,25;-0,3;-1,3;-0,02;0,78;0,75;0,05;0,12;0,17;0,02;
21082,5;-0,58;-1,25;0,03;0,78;0,76;0,12;0,27;0,16;0,02;
21082,75;-0,58;-1,29;0,08;0,78;0,75;0,18;-0,03;0,15;0,03;
21083;-0,58;-1,33;0,08;0,78;0,76;0,24;0,16;0,15;0,03;
21083,25;0,79;-1,35;-0,07;0,78;0,75;0,27;-0,16;0,14;0,04;
21083,5;0,79;-1,5;-0,12;0,78;0,75;0,28;0,06;0,16;0,04;
21083,75;0,99;-1,72;-0,26;0,78;0,75;0,31;-0,24;0,17;0,05;
21084;0,96;-1,95;-0,41;0,78;0,75;0,32;-0,04;0,21;0,06;
21084,25;0,98;-2,12;-0,51;0,78;0,75;0,31;-0,29;0,26;0,08;
21084,5;0,96;-2,23;-0,71;0,78;0,75;0,29;-0,12;0,33;0,1;
21084,75;1;-2,25;-0,71;0,78;0,76;0,26;-0,31;0,41;0,13;
21085;0,97;-2,23;-0,65;0,78;0,75;0,19;-0,19;0,51;0,16;
21085,25;0,86;-2,24;-0,51;0,78;0,75;0,08;-0,31;0,63;0,21;
21085,5;0,78;-2,23;-0,51;0,78;0,75;-0,04;-0,25;0,77;0,25;
21085,75;0,79;-2,22;-0,56;0,78;0,75;-0,12;-0,29;0,92;0,32;
21086;0,79;-2,19;-0,71;0,73;0,75;-0,17;-0,29;1,09;0,38;
21086,25;0,77;-2,13;-0,8;0,67;0,75;-0,21;-0,27;1,27;0,46;
21086,5;0,76;-2,08;-0,95;0,54;0,75;-0,21;-0,31;1,45;0,53;
21086,75;0,78;-1,96;-1,09;0,44;0,76;-0,24;-0,24;1,64;0,63;
21087;0,79;-1,84;-1,1;0,44;0,75;-0,28;-0,32;1,82;0,72;
21087,25;0,79;-1,76;-1,15;0,44;0,75;-0,32;-0,21;2;0,83;
21087,5;0,78;-1,7;-1,19;0,44;0,75;-0,34;-0,31;2,17;0,93;
21087,75;0,79;-1,63;-1,14;0,44;0,75;-0,35;-0,19;2,31;1,04;
21088;0,77;-1,59;-1,09;0,44;0,75;-0,35;-0,28;2,43;1,14;
21088,25;0,79;-1,52;-1,05;0,44;0,75;-0,28;-0,19;2,52;1,24;
21088,5;0,8;-1,4;-1,04;0,44;0,75;-0,2;-0,25;2,57;1,32;
21088,75;0,78;-1,25;-0,89;0,44;0,75;-0,12;-0,19;2,57;1,39;
21089;0,79;-1,15;-0,8;0,44;0,75;-0,06;-0,2;2,53;1,44;
21089,25;0,79;-1,09;-0,55;0,44;0,75;0,02;-0,2;2,42;1,47;
21089,5;0,78;-1,04;-0,36;0,44;0,75;0,07;-0,16;2,28;1,47;
21089,75;0,8;-1,13;0,08;0,44;0,75;0,12;-0,22;2,05;1,43;
21090;0,77;-1,25;0,37;0,54;0,76;0,2;-0,11;1,79;1,37;
21090,25;0,78;-1,39;0,83;0,83;0,75;0,28;-0,22;1,44;1,26;
21090,5;0,78;-1,53;1,48;1,17;0,75;0,34;-0,07;1,08;1,12;
21090,75;0,8;-1,69;2,26;1,56;0,75;0,41;-0,21;0,64;0,93;
21091;0,77;-1,8;3,01;1,86;0,75;0,5;-0,03;0,19;0,72;
21091,25;-0,58;-1,9;3,85;2,2;0,76;0,56;-0,18;-0,31;0,47;
21091,5;-0,56;-1,99;4,6;2,59;0,76;0,61;0;-0,81;0,2;
21091,75;0,61;-2,08;5,28;2,99;0,75;0,65;-0,12;-1,33;-0,1;
21092;-0,57;-2,17;5,89;3,36;0,75;0,69;0,02;-1,82;-0,39;
21092,25;0,78;-2,33;6,49;3,8;0,75;0,7;-0,03;-2,3;-0,7;
21092,5;0,79;-2,54;6,95;4,19;0,75;0,67;0,04;-2,75;-0,99;
21092,75;0,79;-2,8;7,32;4,44;0,76;0,62;0,07;-3,14;-1,28;
21093;0,77;-3,08;7,55;4,79;0,75;0,56;0,04;-3,49;-1,53;
21093,25;0,78;-3,35;7,75;5,07;0,75;0,49;0,18;-3,75;-1,76;
21093,5;0,79;-3,6;8,09;5,32;0,75;0,43;0,03;-3,97;-1,94;
21093,75;0,8;-3,79;8,28;5,46;0,75;0,39;0,26;-4,07;-2,08;
21094;-0,57;-3,81;8,37;5,62;0,75;0,35;0;-4,15;-2,17;
21094,25;-0,57;-3,77;8,51;5,79;0,75;0,31;0,3;-4,09;-2,2;
21094,5;0,6;-3,66;8,56;5,92;0,75;0,23;-0,05;-4,02;-2,18;
21094,75;-0,59;-3,55;8,41;6,15;0,75;0,14;0,3;-3,84;-2,12;
21095;0,61;-3,45;8,18;6,12;0,75;0,02;-0,11;-3,64;-2;
21095,25;0,6;-3,49;7,52;6,12;0,75;-0,07;0,24;-3,36;-1,85;
21095,5;0,61;-3,59;6,56;5,66;0,75;-0,12;-0,17;-3,06;-1,66;
21095,75;-0,57;-3,72;5,56;4,83;0,75;-0,13;0,14;-2,73;-1,45;
21096;0,61;-3,78;4,47;4,29;0,75;-0,1;-0,22;-2,39;-1,22;
21096,25;-0,58;-3,78;3,64;3,72;0,75;-0,09;0,02;-2,05;-0,99;
21096,5;0,78;-3,68;3,04;3,12;0,75;-0,08;-0,25;-1,71;-0,76;
21096,75;0,78;-3,56;2,52;2,74;0,75;-0,15;-0,11;-1,4;-0,55;
21097;0,78;-3,47;1,93;2,49;0,75;-0,26;-0,26;-1,09;-0,35;
21097,25;0,8;-3,39;1,64;2,2;0,75;-0,37;-0,21;-0,84;-0,18;
21097,5;0,78;-3,34;1,35;2,05;0,75;-0,45;-0,22;-0,58;-0,03;
21097,75;0,78;-3,29;1,25;2,05;0,75;-0,51;-0,28;-0,4;0,08;
21098;0,8;-3,21;0,86;2,05;0,75;-0,52;-0,16;-0,21;0,17;
21098,25;0,78;-3,02;0,62;2,05;0,75;-0,5;-0,29;-0,09;0,22;
21098,5;0,79;-2,82;0,42;2,05;0,75;-0,45;-0,08;0,05;0,25;
21098,75;0,78;-2,61;0,22;2,05;0,75;-0,41;-0,26;0,13;0,25;
21099;0,79;-2,43;-0,05;2,05;0,75;-0,38;0;0,22;0,23;
21099,25;0,78;-2,26;-0,26;2,05;0,75;-0,38;-0,2;0,28;0,2;
21099,5;0,79;-2,13;-0,38;2;0,75;-0,37;0,06;0,34;0,17;
21099,75;0,8;-2,07;-0,46;1,95;0,75;-0,32;-0,12;0,4;0,14;
21100;-0,58;-2,12;-0,51;1,95;0,76;-0,27;0,09;0,45;0,11;
21100,25;-0,58;-2,15;-0,51;1,96;0,75;-0,22;-0,06;0,52;0,08;
21100,5;0,59;-2,2;-0,56;1,95;0,75;-0,19;0,09;0,57;0,07;
21100,75;0,59;-2,15;-0,51;1,96;0,75;-0,16;-0,02;0,65;0,07;
21101;-0,56;-2,09;-0,51;1,96;0,75;-0,15;0,06;0,71;0,09;
21101,25;0,6;-2,05;-0,51;1,95;0,75;-0,19;-0,02;0,8;0,11;
21101,5;0,59;-2,02;-0,51;1,95;0,75;-0,26;0,01;0,86;0,15;
21101,75;0,59;-1,96;-0,56;1,96;0,75;-0,33;-0,04;0,95;0,2;
21102;0,61;-1,86;-0,46;1,96;0,75;-0,43;-0,03;1;0,25;
21102,25;-0,57;-1,78;-0,56;1,96;0,75;-0,49;-0,08;1,08;0,3;
21102,5;0,6;-1,69;-0,66;1,95;0,75;-0,52;-0,05;1,12;0,35;
21102,75;0,6;-1,5;-0,75;1,96;0,75;-0,5;-0,1;1,17;0,4;
21103;0,59;-1,34;-0,75;1,96;0,75;-0,47;-0,02;1,2;0,44;
21103,25;0,6;-1,15;-0,75;1,95;0,75;-0,41;-0,09;1,22;0,47;
21103,5;0,6;-0,91;-0,75;1,96;0,76;-0,33;0,06;1,22;0,48;
21103,75;0,6;-0,67;-0,71;1,95;0,75;-0,26;-0,04;1,2;0,48;
21104;0,59;-0,55;-0,76;1,95;0,75;-0,21;0,18;1,19;0,47;
21104,25;0,6;-0,56;-0,7;1,95;0,75;-0,16;0,06;1,15;0,45;
21104,5;-0,58;-0,61;-0,65;1,96;0,75;-0,14;0,32;1,12;0,41;
21104,75;0,59;-0,73;-0,7;1,95;0,75;-0,11;0,2;1,06;0,38;
21105;-0,58;-0,88;-0,65;1,95;0,75;-0,06;0,47;1,03;0,33;
21105,25;0,59;-0,99;-0,51;1,95;0,75;0,03;0,35;0,96;0,28;
21105,5;0,62;-1,04;-0,46;1,96;0,75;0,08;0,58;0,93;0,24;
21105,75;-0,58;-1,03;-0,35;1,95;0,75;0,1;0,48;0,87;0,2;
21106;0,59;-0,93;-0,27;1,95;0,75;0,11;0,64;0,84;0,16;
21106,25;-0,58;-0,82;-0,26;1,96;0,75;0,09;0,58;0,8;0,13;
21106,5;-0,58;-0,74;-0,26;1,95;0,76;0,04;0,63;0,77;0,11;
21106,75;-0,58;-0,75;-0,26;1,95;0,75;0;0,62;0,75;0,1;
21107;0,6;-0,79;-0,26;1,95;0,75;-0,03;0,55;0,73;0,1;
21107,25;-0,58;-0,85;-0,26;1,96;0,75;-0,04;0,59;0,72;0,1;
21107,5;0,59;-0,92;-0,31;1,95;0,75;-0,01;0,41;0,7;0,12;
21107,75;0,6;-1;-0,37;1,95;0,75;0,02;0,51;0,71;0,13;
21108;0,79;-1,02;-0,36;1,89;0,75;0,05;0,24;0,69;0,15;
21108,25;0,81;-0,99;-0,36;1,8;0,75;0,04;0,38;0,7;0,17;
21108,5;0,78;-0,95;-0,41;1,8;0,75;0,02;0,07;0,67;0,19;
21108,75;0,8;-0,91;-0,41;1,81;0,75;-0,02;0,23;0,68;0,21;
21109;0,78;-0,89;-0,32;1,81;0,75;-0,05;-0,07;0,64;0,21;
21109,25;0,79;-0,89;-0,32;1,81;0,75;-0,1;0,09;0,64;0,22;
21109,5;0,78;-0,88;-0,22;1,8;0,75;-0,11;-0,17;0,59;0,22;
21109,75;0,77;-0,89;-0,22;1,8;0,75;-0,1;-0,02;0,58;0,21;
21110;0,99;-0,84;-0,22;1,8;0,75;-0,1;-0,21;0,51;0,2;
21110,25;0,98;-0,8;-0,22;1,81;0,75;-0,11;-0,1;0,48;0,18;
21110,5;1,17;-0,76;-0,22;1,81;0,75;-0,13;-0,22;0,41;0,16;
21110,75;1,18;-0,69;-0,36;1,81;0,75;-0,17;-0,14;0,36;0,14;
21111;1,36;-0,69;-0,46;1,81;0,75;-0,22;-0,19;0,29;0,11;
21111,25;1,35;-0,7;-0,46;1,8;0,76;-0,25;-0,16;0,22;0,09;
21111,5;1,39;-0,67;-0,46;1,81;0,75;-0,27;-0,17;0,16;0,07;
21111,75;1,36;-0,59;-0,46;1,81;0,75;-0,28;-0,17;0,09;0,05;
21112;1,36;-0,5;-0,26;1,8;0,75;-0,22;-0,16;0,03;0,03;
21112,25;1,38;-0,37;0,03;1,81;0,75;-0,1;-0,18;-0,04;0,03;
21112,5;1,36;-0,23;0,37;1,81;0,75;0,03;-0,18;-0,09;0,02;
21112,75;1,37;-0,15;0,79;1,86;0,75;0,12;-0,21;-0,15;0,02;
21113;1,36;-0,02;1,05;1,86;0,75;0,2;-0,23;-0,18;0,02;
21113,25;1,37;0,04;1,1;1,86;0,75;0,27;-0,25;-0,22;0,02;
21113,5;1,37;-0,09;1;1,86;0,75;0,32;-0,3;-0,24;0,03;
21113,75;1,37;-0,39;0,91;1,85;0,75;0,34;-0,31;-0,26;0,03;
21114;1,18;-0,79;0,8;1,86;0,75;0,36;-0,39;-0,26;0,04;
21114,25;1,17;-1,06;0,81;1,86;0,75;0,37;-0,36;-0,27;0,04;
21114,5;1,19;-1,27;0,76;1,85;0,75;0,39;-0,45;-0,26;0,05;
21114,75;1,17;-1,39;0,66;1,85;0,75;0,4;-0,4;-0,26;0,05;
21115;1,16;-1,44;0,56;1,86;0,75;0,35;-0,49;-0,25;0,05;
21115,25;0,99;-1,39;0,41;1,85;0,75;0,23;-0,42;-0,25;0,04;
21115,5;0,98;-1,32;0,32;1,85;0,75;0,1;-0,47;-0,23;0,04;
21115,75;0,99;-1,25;0,36;1,8;0,75;0;-0,41;-0,24;0,03;
21116;0,98;-1,17;0,32;1,76;0,75;-0,04;-0,42;-0,24;0,02;
21116,25;0,97;-1,16;0,37;1,76;0,76;-0,08;-0,37;-0,26;0;
21116,5;0,98;-1,13;0,37;1,67;0,75;-0,1;-0,32;-0,27;-0,01;
21116,75;0,79;-1,09;0,37;1,66;0,75;-0,08;-0,3;-0,31;-0,03;
21117;0,8;-1,08;0,32;1,61;0,75;-0,05;-0,21;-0,33;-0,04;
21117,25;0,79;-1,07;0,34;1,61;0,75;-0,02;-0,23;-0,38;-0,07;
21117,5;0,8;-1,14;0,37;1,61;0,75;0,01;-0,1;-0,41;-0,08;
21117,75;0,77;-1,15;0,42;1,61;0,75;0,04;-0,15;-0,48;-0,1;
21118;-0,41;-1,15;0,51;1,61;0,75;0,05;0;-0,51;-0,12;
21118,25;-0,01;-1,17;0,46;1,61;0,75;0,05;-0,09;-0,57;-0,14;
21118,5;0,16;-1,17;0,47;1,61;0,75;0,05;0,07;-0,59;-0,15;
21118,75;0,17;-1,18;0,51;1,61;0,75;0,04;-0,05;-0,64;-0,17;
21119;0,36;-1,21;0,51;1,61;0,75;0,02;0,1;-0,65;-0,18;
21119,25;0,37;-1,27;0,56;1,61;0,75;0,03;-0,01;-0,68;-0,19;
21119,5;0,37;-1,28;0,56;1,61;0,75;0,04;0,11;-0,67;-0,2;
21119,75;0,37;-1,25;0,61;1,61;0,75;0,05;0,01;-0,67;-0,22;
21120;0,36;-1,22;0,61;1,61;0,75;0,05;0,11;-0,63;-0,23;
21120,25;0,37;-1,19;0,56;1,61;0,75;0,05;0,03;-0,61;-0,24;
21120,5;0,36;-1,19;0,57;1,61;0,75;0,01;0,09;-0,56;-0,25;
21120,75;0,38;-1,23;0,56;1,61;0,75;-0,05;0,06;-0,51;-0,27;
21121;0,36;-1,27;0,44;1,61;0,75;-0,11;0,09;-0,45;-0,27;
21121,25;0,35;-1,31;0,32;1,61;0,76;-0,17;0,09;-0,4;-0,29;
21121,5;0,38;-1,33;0,32;1,61;0,76;-0,24;0,09;-0,35;-0,29;
21121,75;0,39;-1,32;0,17;1,61;0,76;-0,27;0,12;-0,3;-0,31;
21122;0,37;-1,24;0,13;1,61;0,75;-0,31;0,11;-0,26;-0,31;
21122,25;0,19;-1,11;0,08;1,61;0,75;-0,31;0,16;-0,23;-0,33;
21122,5;0,18;-0,94;0,08;1,61;0,75;-0,28;0,14;-0,22;-0,34;
21122,75;0,18;-0,74;0,08;1,61;0,75;-0,21;0,18;-0,2;-0,35;
21123;0,16;-0,51;0,07;1,61;0,76;-0,13;0,17;-0,22;-0,36;
21123,25;0,17;-0,37;0,1;1,61;0,75;-0,04;0,2;-0,22;-0,36;
21123,5;0,18;-0,26;0,17;1,61;0,76;0,05;0,2;-0,26;-0,37;
21123,75;0,17;-0,3;0,33;1,61;0,75;0,13;0,2;-0,27;-0,37;
21124;0,17;-0,44;0,36;1,61;0,75;0,19;0,21;-0,31;-0,38;
21124,25;0,17;-0,67;0,41;1,56;0,75;0,25;0,18;-0,32;-0,36;
21124,5;0,19;-0,95;0,46;1,56;0,75;0,33;0,21;-0,36;-0,36;
21124,75;0,37;-1,2;0,46;1,42;0,75;0,39;0,15;-0,35;-0,33;
21125;0,36;-1,38;0,46;1,37;0,75;0,45;0,19;-0,37;-0,32;
21125,25;0,36;-1,49;0,47;1,27;0,75;0,46;0,12;-0,34;-0,27;
21125,5;0,37;-1,52;0,51;1,22;0,75;0,43;0,16;-0,32;-0,24;
21125,75;0,35;-1,5;0,51;1,12;0,75;0,35;0,09;-0,26;-0,18;
21126;0,18;-1,51;0,56;1,07;0,75;0,22;0,13;-0,21;-0,13;
21126,25;0,17;-1,55;0,56;0,98;0,76;0,09;0,06;-0,11;-0,05;
21126,5;0,18;-1,61;0,61;0,93;0,75;0,01;0,1;-0,04;0,01;
21126,75;0,19;-1,67;0,66;0,93;0,75;-0,03;0,05;0,08;0,1;
21127;0,16;-1,74;0,66;0,93;0,75;-0,03;0,06;0,17;0,16;
21127,25;0,16;-1,71;0,65;0,93;0,75;0;0,04;0,3;0,26;
21127,5;0,19;-1,62;0,56;0,93;0,75;0,01;0,03;0,38;0,33;
21127,75;0,18;-1,48;0,46;0,93;0,76;0;0,03;0,5;0,41;
21128;0,16;-1,4;0,41;0,93;0,75;0;-0,01;0,57;0,47;
21128,25;0,21;-1,39;0,32;0,93;0,76;-0,03;0,02;0,66;0,54;
21128,5;0,17;-1,43;0,32;0,93;0,75;-0,08;-0,04;0,71;0,59;
21128,75;0,17;-1,51;0,32;0,93;0,75;-0,09;0,01;0,76;0,63;
21129;0,16;-1,53;0,42;0,93;0,7;-0,09;-0,07;0,78;0,65;
21129,25;0,19;-1,56;0,46;0,93;0,7;-0,07;0;0,79;0,67;
21129,5;0,18;-1,59;0,59;0,93;0,7;-0,07;-0,09;0,79;0,67;
21129,75;0,18;-1,58;0,81;0,93;0,7;-0,08;-0,02;0,77;0,66;
21130;0,18;-1,51;0,99;1,07;0,7;-0,04;-0,11;0,75;0,64;
21130,25;0,18;-1,44;1,25;1,23;0,75;0,02;-0,04;0,71;0,61;
21130,5;0,2;-1,34;1,49;1,51;0,75;0,14;-0,11;0,68;0,57;
21130,75;0,17;-1,27;1,73;1,71;0,75;0,22;-0,05;0,63;0,53;
21131;0,16;-1,18;1,83;1,71;0,75;0,23;-0,1;0,61;0,49;
21131,25;0,17;-1,14;1,73;1,66;0,75;0,18;-0,06;0,56;0,45;
21131,5;0,19;-1,3;1,3;1,61;0,75;0,12;-0,08;0,54;0,4;
21131,75;0,15;-1,58;1;1,61;0,75;0,06;-0,06;0,5;0,37;
21132;0,19;-1,94;0,81;1,61;0,75;0,04;-0,06;0,48;0,34;
21132,25;0,2;-2,2;0,61;1,61;0,75;0,05;-0,06;0,44;0,31;
21132,5;0,18;-2,29;0,51;1,61;0,75;0,09;-0,05;0,43;0,29;
21132,75;0,2;-2,12;0,47;1,61;0,75;0,12;-0,06;0,39;0,27;
21133;0,17;-1,86;0,42;1,61;0,75;0,1;-0,05;0,38;0,25;
21133,25;0,18;-1,62;0,41;1,61;0,75;0;-0,07;0,33;0,24;
21133,5;0,17;-1,47;0,41;1,61;0,75;-0,15;-0,08;0,3;0,22;
21133,75;0,25;-1,42;0,48;1,61;0,75;-0,27;-0,09;0,24;0,2;
21134;0,38;-1,45;0,56;1,61;0,75;-0,34;-0,12;0,2;0,18;
21134,25;0,38;-1,51;0,76;1,61;0,75;-0,32;-0,11;0,12;0,14;
21134,5;0,38;-1,59;0,9;1,61;0,75;-0,27;-0,17;0,07;0,1;
21134,75;0,23;-1,57;1,05;1,61;0,75;-0,21;-0,12;-0,02;0,05;
21135;0,17;-1,5;1,1;1,61;0,75;-0,17;-0,22;-0,08;0;
21135,25;0,19;-1,39;1,2;1,66;0,75;-0,17;-0,12;-0,17;-0,08;
21135,5;0,17;-1,26;1,29;1,85;0,75;-0,21;-0,23;-0,23;-0,15;
21135,75;0,15;-1,15;1,44;2,1;0,75;-0,29;-0,1;-0,3;-0,24;
21136;0,18;-1,05;1,34;2,19;0,76;-0,39;-0,21;-0,34;-0,31;
21136,25;0,18;-0,99;1,29;2,24;0,75;-0,47;-0,04;-0,4;-0,41;
21136,5;0,19;-0,96;1,35;2,29;0,75;-0,52;-0,14;-0,41;-0,47;
21136,75;-0,04;-0,91;1,34;2,43;0,75;-0,54;0,05;-0,43;-0,55;
21137;-0,02;-0,81;1,34;2,44;0,75;-0,49;-0,03;-0,41;-0,6;
21137,25;-0,02;-0,63;1,29;2,39;0,75;-0,39;0,16;-0,4;-0,66;
21137,5;-0,02;-0,41;1,2;2,39;0,75;-0,29;0,12;-0,35;-0,67;
21137,75;-0,02;-0,17;1,1;2,38;0,75;-0,21;0,27;-0,31;-0,69;
21138;-0,17;0,07;0,84;2,29;0,75;-0,16;0,27;-0,24;-0,67;
21138,25;-0,18;0,23;0,66;2,29;0,75;-0,1;0,37;-0,2;-0,66;
21138,5;-0,23;0,19;0,56;2,29;0,75;-0,03;0,41;-0,13;-0,61;
21138,75;-0,2;0,02;0,56;2,29;0,75;0,09;0,44;-0,08;-0,56;
21139;-0,22;-0,18;0,47;2,25;0,75;0,24;0,51;-0,03;-0,48;
21139,25;-0,22;-0,35;0,41;2;0,75;0,41;0,45;0;-0,41;
21139,5;-0,21;-0,49;0,41;1,71;0,75;0,6;0,55;0,02;-0,33;
21139,75;-0,39;-0,61;0,51;1,56;0,81;0,71;0,41;0,03;-0,24;
21140;-0,39;-0,71;0,51;1,37;0,8;0,72;0,52;0,01;-0,16;
21140,25;0,6;-0,91;0,61;1,22;0,75;0,63;0,33;-0,01;-0,08;
