Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
6920,95;1,96;-2,82;4,91;5,68;1,25;0,11;0,6;-1,19;-0,81;
6920,975;1,94;-2,83;4,96;5,68;1,25;0,05;0,57;-1,23;-0,82;
6921;1,93;-2,81;5,05;5,68;1,25;0,02;0,53;-1,26;-0,84;
6921,025;1,94;-2,77;5,05;5,68;1,25;0;0,46;-1,28;-0,83;
6921,05;2,14;-2,69;5,15;5,68;1,3;-0,02;0,41;-1,28;-0,82;
6921,075;2,12;-2,61;5,2;5,68;1,35;-0,03;0,33;-1,27;-0,79;
6921,1;2,32;-2,6;5,25;5,68;1,4;-0,03;0,28;-1,25;-0,76;
6921,125;2,5;-2,62;5,3;5,68;1,5;0;0,2;-1,22;-0,73;
6921,15;2,52;-2,66;5,22;5,68;1,5;0,03;0,16;-1,17;-0,69;
6921,175;2,51;-2,68;5,19;5,68;1,55;0,05;0,1;-1,12;-0,68;
6921,2;2,52;-2,71;5,05;5,68;1,55;0,03;0,07;-1,05;-0,65;
6921,225;2,51;-2,74;4,86;5,68;1,55;-0,03;0,03;-0,98;-0,66;
6921,25;2,52;-2,74;4,77;5,68;1,55;-0,08;0,03;-0,89;-0,64;
6921,275;2,52;-2,83;4,62;5,68;1,55;-0,08;0,01;-0,81;-0,68;
6921,3;2,51;-2,9;4,48;5,68;1,55;-0,06;0,02;-0,71;-0,69;
6921,325;2,53;-2,91;4,31;5,68;1,55;-0,04;0,03;-0,63;-0,75;
6921,35;2,52;-2,79;4,14;5,68;1,55;-0,04;0,05;-0,53;-0,77;
6921,375;2,5;-2,53;3,95;5,68;1,55;-0,06;0,07;-0,45;-0,85;
6921,4;2,52;-2,36;3,85;5,68;1,55;-0,12;0,09;-0,37;-0,89;
6921,425;2,34;-2,37;3,7;5,68;1,55;-0,22;0,11;-0,3;-0,96;
6921,45;2,3;-2,49;3,55;5,68;1,55;-0,35;0,13;-0,23;-1;
6921,475;2,33;-2,57;3,46;5,68;1,55;-0,43;0,13;-0,17;-1,05;
6921,5;2,32;-2,6;3,28;5,68;1,5;-0,43;0,13;-0,13;-1,08;
6921,525;2,32;-2,57;3,16;5,68;1,45;-0,35;0,11;-0,08;-1,09;
6921,55;2,32;-2,4;3,02;5,68;1,45;-0,26;0,09;-0,06;-1,1;
6921,575;2,52;-2,15;2,87;5,68;1,45;-0,22;0,04;-0,03;-1,07;
6921,6;2,51;-1,85;2,87;5,68;1,45;-0,21;0;-0,02;-1,05;
6921,625;2,53;-1,62;2,78;5,58;1,45;-0,17;-0,08;0;-0,98;
6921,65;2,51;-1,5;2,72;5,33;1,5;-0,09;-0,14;0;-0,92;
6921,675;2,53;-1,47;2,72;5,04;1,5;-0,02;-0,25;0,01;-0,82;
6921,7;2,52;-1,57;2,73;4,73;1,5;0,07;-0,31;0,01;-0,73;
6921,725;2,5;-1,71;2,72;4,4;1,5;0,12;-0,43;0,03;-0,6;
6921,75;2,73;-1,85;2,68;4,16;1,5;0,17;-0,49;0,04;-0,49;
6921,775;2,72;-2,07;2,58;3,92;1,5;0,21;-0,6;0,07;-0,35;
6921,8;2,69;-2,32;2,57;3,77;1,5;0,21;-0,65;0,08;-0,23;
6921,825;2,91;-2,51;2,45;3,53;1,5;0,21;-0,75;0,13;-0,09;
6921,85;2,91;-2,6;2,38;3,29;1,5;0,18;-0,77;0,16;0,03;
6921,875;3,1;-2,51;2,34;3,04;1,5;0,11;-0,83;0,21;0,17;
6921,9;3,12;-2,36;2,33;2,84;1,45;0,09;-0,82;0,27;0,29;
6921,925;3,11;-2,24;2,24;2,6;1,45;0,15;-0,83;0,33;0,41;
6921,95;2,92;-2,13;2,19;2,5;1,35;0,19;-0,78;0,4;0,52;
6921,975;2,73;-2,1;2,13;2,45;1,2;0,19;-0,73;0,47;0,63;
6922;2,71;-2,11;2,09;2,3;1,21;0,17;-0,66;0,55;0,74;
6922,025;2,52;-2,05;2,14;2,26;1,21;0,17;-0,55;0,61;0,83;
6922,05;2,33;-2,11;2,19;2,25;1,11;0,23;-0,44;0,69;0,94;
6922,075;1,95;-2,52;2,19;2,2;1,05;0,36;-0,28;0,74;1,03;
6922,1;1,72;-2,9;2,13;2,06;1,06;0,51;-0,16;0,81;1,14;
6922,125;1,59;-3,07;1,94;1,81;1,05;0,6;0,04;0,84;1,23;
6922,15;1,56;-3,1;1,94;1,62;1,05;0,64;0,18;0,89;1,34;
6922,175;1,34;-3,01;1,94;1,52;1,06;0,67;0,39;0,91;1,43;
6922,2;1,35;-3,06;1,99;1,52;1,05;0,66;0,52;0,93;1,52;
6922,225;1,17;-3,32;2,13;1,52;1,11;0,5;0,73;0,93;1,61;
6922,25;1,16;-3,65;2,14;1,52;1,1;0,33;0,85;0,93;1,68;
6922,275;0,78;-3,89;2,14;1,52;1,11;0,22;1,03;0,91;1,75;
6922,3;0,58;-4,02;2,18;1,52;1,16;0,18;1,12;0,87;1,8;
6922,325;0,41;-4,07;2,08;1,52;1,17;0,21;1,24;0,84;1,84;
6922,35;0,21;-4,08;2,18;1,52;1,2;0,19;1,3;0,79;1,84;
6922,375;0,21;-4,03;2,23;1,52;1,21;0,12;1,36;0,74;1,84;
6922,4;0,21;-3,89;2,28;1,52;1,2;0,01;1,38;0,68;1,8;
6922,425;0,22;-3,73;2,33;1,66;1,2;-0,09;1,37;0,63;1,75;
6922,45;0,38;-3,64;2,53;1,81;1,34;-0,19;1,34;0,57;1,65;
6922,475;0,4;-3,63;2,57;1,96;1,6;-0,27;1,28;0,53;1,56;
6922,5;0,58;-3,64;2,68;2,42;1,65;-0,34;1,2;0,47;1,42;
6922,525;1,16;-3,67;2,82;2,81;1,65;-0,39;1,09;0,45;1,28;
6922,55;1,36;-3,68;3,02;3,09;1,65;-0,45;0,98;0,42;1,11;
6922,575;1,56;-3,63;3,02;3,48;1,65;-0,51;0,83;0,42;0,95;
6922,6;1,75;-3,44;3,01;3,91;1,65;-0,6;0,69;0,41;0,77;
6922,625;1,74;-3,25;3,12;4,25;1,65;-0,68;0,53;0,43;0,6;
6922,65;2,16;-3,06;3,17;4,64;1,6;-0,75;0,39;0,45;0,45;
6922,675;2,53;-2,86;3,16;4,9;1,6;-0,8;0,24;0,49;0,29;
6922,7;2,73;-2,54;3,21;5,09;1,6;-0,84;0,09;0,55;0,17;
6922,725;2,9;-2,19;3,26;5,44;1,55;-0,85;-0,03;0,59;0,05;
6922,75;2,9;-1,84;3,26;5,64;1,45;-0,79;-0,16;0,67;-0,03;
6922,775;3,1;-1,59;3,31;5,73;1,45;-0,72;-0,24;0,72;-0,1;
6922,8;3,28;-1,4;3,31;5,69;1,45;-0,65;-0,35;0,8;-0,12;
6922,825;3,27;-1,26;3,27;5,69;1,45;-0,57;-0,39;0,84;-0,15;
6922,85;3,31;-1,15;3,26;5,69;1,45;-0,46;-0,48;0,91;-0,13;
6922,875;3,28;-1,09;3,26;5,69;1,45;-0,35;-0,48;0,93;-0,12;
6922,9;3,28;-1,07;3,17;5,67;1,45;-0,23;-0,53;0,96;-0,07;
6922,925;3,29;-1,09;3,17;5,64;1,45;-0,14;-0,51;0,96;-0,04;
6922,95;3,08;-1,11;3,22;5,64;1,45;-0,08;-0,54;0,95;0,01;
6922,975;3,1;-1,14;3,26;5,64;1,45;-0,02;-0,51;0,91;0,05;
6923;3,11;-1,15;3,46;5,64;1,45;0,06;-0,52;0,85;0,09;
6923,025;2,9;-1,14;3,75;5,63;1,45;0,11;-0,49;0,78;0,11;
6923,05;2,9;-1,14;4,1;5,64;1,45;0,14;-0,48;0,67;0,12;
6923,075;2,91;-1,16;4,34;5,63;1,45;0,15;-0,47;0,57;0,11;
6923,1;2,9;-1,15;4,61;5,63;1,45;0,18;-0,46;0,43;0,09;
6923,125;2,91;-1,2;4,83;5,63;1,45;0,22;-0,47;0,31;0,05;
6923,15;2,91;-1,33;5,12;5,64;1,45;0,26;-0,46;0,16;-0,01;
6923,175;2,69;-1,43;5,35;5,68;1,45;0,27;-0,49;0,04;-0,06;
6923,2;2,7;-1,48;5,68;5,89;1,45;0,24;-0,47;-0,11;-0,13;
6923,225;2,7;-1,54;5,83;6,19;1,45;0,16;-0,52;-0,21;-0,19;
6923,25;2,51;-1,65;5,97;6,38;1,45;0,07;-0,51;-0,34;-0,27;
6923,275;2,52;-1,79;6,07;6,64;1,5;-0,03;-0,56;-0,42;-0,32;
6923,3;2,52;-1,92;6,12;6,74;1,5;-0,13;-0,55;-0,5;-0,37;
6923,325;2,53;-1,94;6,21;6,93;1,5;-0,2;-0,6;-0,54;-0,4;
6923,35;2,52;-1,85;6,36;7,03;1,5;-0,21;-0,58;-0,58;-0,42;
6923,375;2,5;-1,64;6,4;7,08;1,5;-0,21;-0,62;-0,58;-0,41;
6923,4;2,51;-1,36;6,55;7,08;1,5;-0,21;-0,6;-0,58;-0,4;
6923,425;2,51;-1,11;6,69;7,08;1,5;-0,21;-0,62;-0,56;-0,36;
6923,45;2,53;-0,93;6,79;7,03;1,5;-0,2;-0,61;-0,52;-0,32;
6923,475;2,51;-0,83;6,79;7,03;1,5;-0,15;-0,6;-0,49;-0,27;
6923,5;2,53;-0,86;6,69;7,03;1,5;-0,06;-0,59;-0,44;-0,21;
6923,525;2,53;-0,92;6,69;7,03;1,5;0,07;-0,58;-0,41;-0,17;
6923,55;2,53;-1,03;6,59;7,03;1,5;0,2;-0,57;-0,37;-0,12;
6923,575;2,32;-1,17;6,55;7,03;1,5;0,29;-0,54;-0,37;-0,1;
6923,6;2,12;-1,33;6,55;7,03;1,5;0,39;-0,54;-0,35;-0,1;
6923,625;1,77;-1,48;6,69;7,03;1,5;0,44;-0,51;-0,4;-0,12;
6923,65;1,76;-1,68;6,79;7,03;1,5;0,47;-0,5;-0,42;-0,17;
6923,675;1,56;-1,83;6,94;7,13;1,5;0,38;-0,48;-0,51;-0,26;
6923,7;1,55;-1,95;7,23;7,39;1,35;0,23;-0,46;-0,57;-0,37;
6923,725;1,57;-1,99;7,38;7,89;1,3;0,15;-0,45;-0,7;-0,51;
6923,75;1,54;-2,08;7,55;8,4;1,25;0,12;-0,4;-0,81;-0,67;
6923,775;1,56;-2,14;7,8;9,04;1,25;0,09;-0,39;-0,97;-0,85;
6923,8;1,55;-2,25;8;9,55;1,25;0,04;-0,32;-1,11;-1,06;
6923,825;1,36;-2,05;8,33;9,84;1,26;0,01;-0,31;-1,27;-1,25;
6923,85;1,35;-1,71;8,43;9,94;1,25;0;-0,2;-1,42;-1,46;
6923,875;1,17;-1,61;8,43;9,89;1,3;-0,02;-0,18;-1,56;-1,65;
6923,9;0,98;-1,69;8,43;9,89;1,3;-0,05;-0,04;-1,7;-1,84;
6923,925;0,97;-1,77;8,53;9,89;1,3;-0,08;0;-1,81;-1,98;
6923,95;0,83;-1,8;8,53;9,89;1,3;-0,12;0,16;-1,91;-2,11;
6923,975;0,8;-1,86;8,53;9,89;1,35;-0,09;0,21;-1,96;-2,19;
6924;0,8;-1,94;8,53;9,89;1,35;-0,01;0,38;-2,01;-2,25;
6924,025;0,77;-1,94;8,38;9,89;1,35;0,01;0,45;-2,01;-2,25;
6924,05;0,61;-1,93;8,33;9,89;1,4;-0,01;0,6;-1,99;-2,22;
6924,075;0,4;-1,91;8,24;9,84;1,4;-0,02;0,67;-1,93;-2,14;
6924,1;0,3;-1,89;8,14;9,49;1,4;-0,03;0,78;-1,85;-2,02;
6924,125;0,2;-1,77;7,94;9,09;1,4;-0,03;0,85;-1,73;-1,88;
6924,15;0,2;-1,68;7,8;8,84;1,4;-0,05;0,9;-1,6;-1,7;
6924,175;0,03;-1,64;7,56;8,73;1,4;-0,02;0,94;-1,44;-1,5;
6924,2;-0,19;-1,65;7,22;8,19;1,4;-0,01;0,92;-1,27;-1,28;
6924,225;-0,19;-1,69;6,88;7,56;1,4;0,01;0,93;-1,08;-1,06;
6924,25;-0,16;-1,73;6,49;7,1;1,4;0,02;0,84;-0,88;-0,82;
6924,275;-0,37;-1,78;6,06;6,79;1,4;0,06;0,82;-0,69;-0,6;
6924,3;-0,37;-1,8;5,73;6,34;1,4;0,1;0,67;-0,49;-0,36;
6924,325;-0,36;-1,87;5,51;6,03;1,4;0,1;0,61;-0,3;-0,16;
6924,35;-0,38;-1,9;5,15;5,78;1,4;0,11;0,43;-0,1;0,05;
6924,375;-0,55;-1,94;4,91;5,45;1,45;0,12;0,35;0,07;0,21;
6924,4;0,76;-1,94;4,77;5,08;1,45;0,15;0,16;0,25;0,38;
6924,425;0,74;-1,95;4,58;5,03;1,45;0,15;0,08;0,4;0,51;
6924,45;0,96;-1,97;4,48;4,79;1,45;0,14;-0,1;0,54;0,64;
6924,475;0,95;-1,94;4,38;4,64;1,45;0,14;-0,16;0,66;0,73;
6924,5;0,95;-1,98;4,16;4,6;1,45;0,18;-0,29;0,77;0,83;
6924,525;1,13;-2,07;3,94;4,5;1,45;0,22;-0,31;0,87;0,89;
6924,55;1,14;-2,19;3,74;4,4;1,45;0,26;-0,38;0,94;0,95;
6924,575;1,15;-2,22;3,6;4,3;1,45;0,28;-0,37;1,01;0,99;
6924,6;1,16;-2,21;3,6;4,16;1,45;0,29;-0,38;1,04;1,03;
6924,625;1,16;-2,28;3,65;4,06;1,45;0,3;-0,32;1,09;1,05;
6924,65;0,93;-2,44;3,65;4,06;1,45;0,31;-0,28;1,09;1,08;
6924,675;0,74;-2,6;3,65;4,06;1,45;0,3;-0,19;1,11;1,09;
6924,7;0,76;-2,71;3,7;4,06;1,45;0,28;-0,13;1,08;1,1;
6924,725;-0,56;-2,78;3,7;4,06;1,45;0,3;-0,01;1,08;1,11;
6924,75;-0,41;-2,83;3,7;4,06;1,45;0,31;0,05;1,04;1,11;
6924,775;-0,36;-2,85;3,75;4,06;1,45;0,28;0,16;1,02;1,12;
6924,8;-0,37;-2,9;3,75;4,06;1,45;0,17;0,2;0,97;1,11;
6924,825;-0,36;-2,95;3,74;4,06;1,45;0,05;0,29;0,94;1,11;
6924,85;-0,19;-3,02;3,75;4,06;1,45;-0,04;0,29;0,88;1,1;
6924,875;-0,19;-3,1;3,7;4,06;1,45;-0,1;0,35;0,85;1,1;
6924,9;0,01;-3,13;3,7;4,16;1,45;-0,13;0,29;0,81;1,08;
6924,925;0,03;-3,12;3,67;4,16;1,45;-0,15;0,31;0,77;1,07;
6924,95;0,01;-2,95;3,65;4,2;1,45;-0,15;0,22;0,75;1,04;
6924,975;0,02;-2,76;3,6;4,25;1,45;-0,15;0,2;0,72;1,03;
6925;0;-2,6;3,6;4,32;1,45;-0,19;0,09;0,72;1,01;
6925,025;0,02;-2,49;3,55;4,35;1,45;-0,3;0,03;0,7;0,99;
6925,05;0,02;-2,45;3,5;4,4;1,45;-0,4;-0,06;0,72;0,97;
6925,075;-0,01;-2,42;3,45;4,45;1,45;-0,43;-0,14;0,72;0,95;
6925,1;0,03;-2,45;3,41;4,49;1,45;-0,41;-0,19;0,76;0,93;
6925,125;-0,2;-2,5;3,31;4,6;1,45;-0,36;-0,27;0,78;0,9;
6925,15;-0,2;-2,45;3,21;4,64;1,45;-0,31;-0,27;0,82;0,89;
6925,175;-0,18;-2,2;3,21;4,59;1,45;-0,25;-0,33;0,84;0,87;
6925,2;-0,17;-1,94;3,16;4,5;1,45;-0,21;-0,26;0,88;0,85;
6925,225;-0,18;-1,82;3,16;4,45;1,45;-0,15;-0,3;0,9;0,83;
6925,25;-0,36;-1,74;3,16;4,45;1,5;-0,12;-0,16;0,92;0,81;
6925,275;-0,38;-1,68;3,16;4,45;1,5;-0,11;-0,16;0,92;0,78;
6925,3;-0,37;-1,66;3,11;4,45;1,55;-0,07;0,02;0,91;0,76;
6925,325;-0,35;-1,73;3,16;4,45;1,55;0,02;0,05;0,88;0,71;
6925,35;-0,37;-1,82;3,16;4,45;1,59;0,09;0,25;0,84;0,68;
6925,375;-0,37;-1,96;3,16;4,45;1,59;0,08;0,3;0,78;0,63;
6925,4;-0,37;-2,09;3,16;4,45;1,6;0,07;0,49;0,7;0,58;
6925,425;-0,36;-2,18;3,11;4,45;1,6;0,09;0,55;0,6;0,51;
6925,45;-0,36;-2,25;3,11;4,45;1,6;0,13;0,7;0,48;0,44;
6925,475;-0,34;-2,27;3,12;4,45;1,6;0,14;0,76;0,36;0,37;
6925,5;-0,54;-2,22;3,3;4,45;1,6;0,11;0,85;0,22;0,28;
6925,525;-0,54;-2,06;3,57;4,45;1,6;0,1;0,88;0,08;0,2;
6925,55;-0,58;-1,93;3,89;4,45;1,6;0,08;0,91;-0,06;0,09;
6925,575;-0,55;-1,95;4,14;4,65;1,55;0,05;0,9;-0,2;0,01;
6925,6;-0,55;-2,07;4,48;4,84;1,55;0,06;0,86;-0,32;-0,11;
6925,625;-0,54;-2,13;4,82;5,08;1,55;0,1;0,81;-0,45;-0,19;
6925,65;-0,56;-2,17;4,86;5,38;1,5;0,16;0,71;-0,55;-0,31;
6925,675;-0,58;-2,25;4,82;5,14;1,45;0,26;0,62;-0,64;-0,38;
6925,7;0,77;-2,32;4,61;5,14;1,45;0,32;0,49;-0,7;-0,49;
6925,725;1,16;-2,33;4,52;5,13;1,45;0,33;0,36;-0,75;-0,56;
6925,75;1,36;-2,41;4,53;5,13;1,45;0,26;0,21;-0,77;-0,66;
6925,775;1,54;-2,56;4,53;5,14;1,45;0,21;0,07;-0,78;-0,71;
6925,8;1,52;-2,71;4,52;5,14;1,45;0,19;-0,08;-0,77;-0,79;
6925,825;1,68;-2,83;4,53;5,13;1,45;0,15;-0,23;-0,75;-0,84;
6925,85;1,71;-2,9;4,53;5,13;1,45;0,11;-0,35;-0,71;-0,89;
6925,875;1,93;-2,92;4,48;5,13;1,45;0,12;-0,5;-0,66;-0,93;
6925,9;2,12;-2,84;4,33;5,14;1,45;0,12;-0,57;-0,61;-0,97;
6925,925;2,33;-2,77;4,24;5,14;1,45;0,09;-0,7;-0,56;-1;
6925,95;2,34;-2,73;4,19;5,13;1,45;0,03;-0,73;-0,51;-1,01;
6925,975;2,72;-2,71;4,18;5,14;1,45;-0,04;-0,83;-0,46;-1,04;
6926;2,69;-2,66;4,19;5,13;1,45;-0,11;-0,82;-0,43;-1,04;
6926,025;2,69;-2,69;4,09;5,13;1,45;-0,19;-0,87;-0,39;-1,07;
6926,05;2,68;-2,78;3,99;5,14;1,45;-0,21;-0,84;-0,38;-1,06;
6926,075;2,7;-2,83;3,94;5,13;1,45;-0,22;-0,84;-0,36;-1,08;
6926,1;2,68;-2,81;3,95;5,14;1,45;-0,25;-0,79;-0,37;-1,07;
6926,125;2,91;-2,7;3,9;5,14;1,45;-0,3;-0,74;-0,37;-1,09;
6926,15;2,9;-2,58;3,84;5,14;1,45;-0,36;-0,69;-0,4;-1,08;
6926,175;2,71;-2,36;3,85;5,13;1,45;-0,44;-0,59;-0,41;-1,08;
6926,2;2,72;-2,2;3,75;5,14;1,45;-0,48;-0,55;-0,44;-1,07;
6926,225;2,3;-2,09;3,75;5,33;1,45;-0,45;-0,42;-0,45;-1,06;
6926,25;2,3;-1,99;3,75;5,33;1,45;-0,36;-0,4;-0,48;-1,05;
6926,275;2,28;-1,82;3,75;5,14;1,45;-0,23;-0,25;-0,49;-1,03;
6926,3;2,31;-1,57;3,85;5,14;1,46;-0,07;-0,25;-0,5;-1;
6926,325;2,11;-1,37;3,84;5,14;1,45;0,1;-0,11;-0,5;-0,96;
6926,35;2,1;-1,34;3,85;5,09;1,45;0,21;-0,12;-0,5;-0,92;
6926,375;1,9;-1,49;3,85;4,79;1,45;0,28;0;-0,48;-0,86;
6926,4;1,91;-1,73;3,85;4,5;1,45;0,31;-0,03;-0,46;-0,8;
6926,425;1,75;-2,02;3,74;4,4;1,45;0,35;0,07;-0,43;-0,72;
6926,45;1,7;-2,35;3,7;4,35;1,45;0,39;0,03;-0,4;-0,64;
6926,475;1,72;-2,65;3,7;4,16;1,45;0,43;0,1;-0,36;-0,54;
6926,5;1,72;-2,84;3,65;4,16;1,45;0,41;0,05;-0,32;-0,45;
6926,525;1,74;-2,93;3,65;4;1,45;0,37;0,08;-0,27;-0,33;
6926,55;1,75;-2,93;3,65;3,84;1,45;0,35;0,05;-0,23;-0,22;
6926,575;1,72;-2,86;3,55;3,77;1,45;0,34;0,04;-0,18;-0,1;
6926,6;1,72;-2,75;3,41;3,57;1,45;0,3;0,01;-0,14;0,03;
6926,625;1,73;-2,65;3,41;3,36;1,45;0,26;-0,02;-0,1;0,15;
6926,65;1,72;-2,58;3,3;3,13;1,45;0,23;-0,04;-0,05;0,28;
6926,675;1,74;-2,61;3,31;3,04;1,45;0,23;-0,08;-0,02;0,39;
6926,7;1,92;-2,79;3,46;2,89;1,45;0,24;-0,08;0,02;0,53;
6926,725;1,93;-3,04;3,45;2,84;1,45;0,26;-0,14;0,05;0,62;
6926,75;1,92;-3,25;3,5;2,84;1,45;0,28;-0,13;0,09;0,75;
6926,775;1,95;-3,42;3,45;2,84;1,4;0,31;-0,18;0,12;0,82;
6926,8;2,14;-3,54;3,26;2,84;1,4;0,33;-0,16;0,16;0,93;
6926,825;2,1;-3,63;3,26;2,84;1,4;0,32;-0,2;0,19;0,98;
6926,85;2,13;-3,65;3,26;2,84;1,4;0,27;-0,17;0,23;1,07;
6926,875;2,12;-3,63;3,16;2,84;1,35;0,19;-0,19;0,25;1,1;
6926,9;2,1;-3,6;3,11;2,84;1,35;0,11;-0,17;0,29;1,16;
6926,925;1,93;-3,58;3,21;2,84;1,35;0,06;-0,17;0,3;1,18;
6926,95;1,92;-3,58;3,31;2,84;1,35;0,02;-0,16;0,33;1,21;
6926,975;1,9;-3,58;3,51;2,84;1,35;-0,01;-0,14;0,33;1,21;
6927;1,9;-3,6;3,55;2,84;1,35;-0,01;-0,13;0,35;1,21;
6927,025;1,93;-3,6;3,65;2,84;1,35;-0,02;-0,11;0,33;1,19;
6927,05;1,89;-3,59;3,65;2,89;1,35;-0,04;-0,1;0,34;1,16;
6927,075;1,7;-3,59;3,65;3,09;1,35;-0,11;-0,06;0,3;1,13;
6927,1;1,72;-3,59;3,65;3,38;1,35;-0,2;-0,06;0,29;1,08;
6927,125;1,71;-3,6;3,65;3,57;1,35;-0,28;-0,02;0,25;1,04;
6927,15;1,51;-3,61;3,7;3,82;1,35;-0,35;-0,02;0,22;0,96;
6927,175;1,53;-3,58;3,7;4,06;1,35;-0,39;0,01;0,17;0,91;
6927,2;1,34;-3,47;3,69;4,25;1,35;-0,37;0,03;0,14;0,82;
6927,225;1,18;-3,26;3,85;4,35;1,36;-0,32;0,05;0,11;0,77;
6927,25;1,16;-2,99;3,89;4,4;1,4;-0,25;0,08;0,07;0,67;
6927,275;1,16;-2,73;3,94;4,45;1,4;-0,22;0,09;0,07;0,62;
6927,3;1,15;-2,54;4,04;4,6;1,4;-0,19;0,12;0,05;0,53;
6927,325;1,14;-2,44;4,14;4,69;1,4;-0,1;0,13;0,08;0,49;
6927,35;1,13;-2,49;4,38;4,89;1,4;-0,03;0,17;0,09;0,41;
6927,375;1,15;-2,64;4,53;5,04;1,4;-0,03;0,16;0,16;0,39;
6927,4;1,13;-2,83;4,78;5,38;1,4;-0,1;0,21;0,21;0,33;
6927,425;1,13;-2,93;4,77;5,58;1,5;-0,19;0,2;0,31;0,33;
6927,45;1,12;-3,03;4,62;5,78;1,5;-0,29;0,25;0,39;0,3;
6927,475;1,15;-3,28;4,34;5,78;1,5;-0,38;0,23;0,52;0,31;
6927,5;1,34;-3,39;4,01;5,78;1,5;-0,46;0,27;0,62;0,32;
6927,525;1,34;-3,18;3,65;5,73;1,5;-0,53;0,25;0,75;0,34;
6927,55;1,21;-2,7;3,51;5,73;1,5;-0,57;0,29;0,86;0,36;
6927,575;1,16;-2,15;3,45;5,68;1,5;-0,56;0,27;0,98;0,39;
6927,6;1,14;-1,66;3,4;5,68;1,45;-0,53;0,29;1,07;0,41;
6927,625;1,13;-1,3;3,32;5,68;1,45;-0,53;0,29;1,16;0,43;
6927,65;1,13;-1,1;3,26;5,68;1,45;-0,52;0,29;1,21;0,44;
6927,675;1,14;-1,06;3,21;5,68;1,45;-0,46;0,31;1,25;0,44;
6927,7;1,12;-1,11;3,21;5,68;1,45;-0,31;0,29;1,25;0,42;
6927,725;1,14;-1,25;3,26;5,68;1,5;-0,13;0,33;1,22;0,38;
6927,75;1,13;-1,45;3,45;5,68;1,5;-0,01;0,31;1,17;0,31;
6927,775;1,13;-1,68;3,6;5,68;1,5;0,06;0,37;1,08;0,23;
6927,8;1,14;-1,82;3,7;5,68;1,5;0,07;0,34;0,97;0,11;
6927,825;1,16;-1,8;3,89;5,68;1,5;0,03;0,41;0,82;-0,01;
6927,85;1,16;-1,78;4,09;5,71;1,5;-0,03;0,39;0,67;-0,17;
6927,875;0,95;-1,75;4,33;5,93;1,5;-0,1;0,47;0,48;-0,32;
6927,9;0,96;-1,64;4,75;6,33;1,5;-0,17;0,46;0,3;-0,51;
6927,925;0,92;-1,48;5,06;6,53;1,5;-0,22;0,54;0,1;-0,68;
6927,95;0,75;-1,31;5,15;6,78;1,5;-0,22;0,53;-0,1;-0,88;
6927,975;0,95;-1,15;5,39;6,94;1,5;-0,17;0,59;-0,28;-1,04;
6928;0,94;-1,02;5,57;7,04;1,5;-0,13;0,6;-0,47;-1,21;
6928,025;0,95;-0,96;5,68;7,03;1,5;-0,1;0,63;-0,63;-1,34;
6928,05;1,16;-0,96;5,78;7,04;1,45;-0,05;0,65;-0,78;-1,46;
6928,075;1,16;-1,02;5,83;7,04;1,4;0,01;0,64;-0,89;-1,55;
6928,1;1,15;-1,15;5,82;7,03;1,35;0,06;0,65;-1;-1,6;
6928,125;1,12;-1,3;5,78;7,03;1,35;0,12;0,59;-1,06;-1,62;
6928,15;1,31;-1,39;5,68;7,03;1,35;0,2;0,6;-1,11;-1,59;
6928,175;1,33;-1,44;5,68;6,98;1,35;0,26;0,49;-1,13;-1,54;
6928,2;1,33;-1,48;5,68;6,98;1,35;0,31;0,49;-1,13;-1,44;
6928,225;1,55;-1,5;5,73;6,98;1,35;0,43;0,34;-1,12;-1,34;
6928,25;1,72;-1,47;6,07;6,98;1,35;0,59;0,31;-1,07;-1,17;
6928,275;2,14;-1,5;6,37;6,98;1,35;0,71;0,13;-1,03;-1,04;
6928,3;2,12;-1,63;6,65;6,67;1,35;0,76;0,08;-0,95;-0,84;
6928,325;2,49;-1,73;6,5;6,23;1,35;0,74;-0,11;-0,9;-0,69;
6928,35;2,49;-1,87;6,14;5,73;1,35;0,7;-0,17;-0,82;-0,49;
6928,375;2,68;-2,31;5,67;5,01;1,35;0,63;-0,35;-0,77;-0,35;
6928,4;2,72;-2,92;5,2;4,4;1,35;0,55;-0,44;-0,68;-0,17;
6928,425;2,7;-3,43;4,84;4,26;1,35;0,45;-0,58;-0,65;-0,06;
6928,45;2,9;-3,66;4,58;4,26;1,35;0,33;-0,67;-0,58;0,07;
6928,475;2,88;-3,66;4,39;4,25;1,35;0,23;-0,77;-0,57;0,14;
6928,5;2,89;-3,59;4,19;4,26;1,35;0,12;-0,85;-0,53;0,21;
6928,525;2,88;-3,4;4,19;4,25;1,35;-0,06;-0,89;-0,53;0,23;
6928,55;2,9;-3,12;4,13;4,26;1,36;-0,26;-0,95;-0,51;0,24;
6928,575;2,89;-2,86;4,09;4,4;1,35;-0,38;-0,93;-0,53;0,22;
6928,6;2,9;-2,64;4,09;4,5;1,35;-0,39;-0,97;-0,53;0,19;
6928,625;2,91;-2,41;4,19;4,65;1,35;-0,34;-0,89;-0,55;0,15;
6928,65;2,88;-2,22;4,48;4,75;1,35;-0,28;-0,89;-0,56;0,09;
