Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
11655,5;0,57;-2,12;1,88;3,03;1,8;0,02;0,29;-0,7;-0,88;
11655,75;0,58;-2,23;1,87;3,03;1,8;0,01;0,29;-0,61;-0,8;
11656;0,38;-2,38;1,63;3,03;1,8;0,02;0,3;-0,51;-0,7;
11656,25;0,37;-2,51;1,39;2,54;1,81;0,03;0,31;-0,38;-0,58;
11656,5;0,4;-2,59;1,1;2,1;1,8;0,03;0,3;-0,23;-0,44;
11656,75;0,39;-2,56;0,76;1,76;1,8;0,04;0,33;-0,04;-0,29;
11657;0,38;-2,48;0,46;1,25;1,81;0,05;0,32;0,15;-0,12;
11657,25;0,38;-2,4;0,13;0,83;1,8;0,06;0,35;0,38;0,05;
11657,5;0,39;-2,28;-0,26;0,64;1,8;0,06;0,34;0,58;0,23;
11657,75;0,39;-2,16;-0,49;0,35;1,8;0,04;0,37;0,83;0,4;
11658;0,39;-2,16;-0,7;0,24;1,8;-0,01;0,37;1,03;0,58;
11658,25;0,18;-2,19;-0,85;0,05;1,8;-0,06;0,39;1,26;0,74;
11658,5;0,19;-2,26;-1,1;0;1,85;-0,09;0,41;1,44;0,89;
11658,75;0,19;-2,42;-1,19;-0,05;1,85;-0,11;0,42;1,63;1,03;
11659;0,18;-2,57;-1,23;-0,1;1,85;-0,1;0,45;1,76;1,15;
11659,25;0;-2,62;-1,48;-0,14;1,85;-0,08;0,46;1,9;1,26;
11659,5;-0,01;-2,55;-1,68;-0,19;1,86;-0,08;0,52;1,97;1,35;
11659,75;-0,01;-2,4;-1,91;-0,24;1,85;-0,07;0,53;2,05;1,42;
11660;-0,2;-2,23;-1,97;-0,39;1,85;-0,04;0,6;2,05;1,48;
11660,25;-0,2;-2,08;-2,01;-0,47;1,85;-0,02;0,63;2,07;1,52;
11660,5;-0,35;-1,99;-2,12;-0,48;1,85;0,05;0,71;2,02;1,56;
11660,75;0,6;-1,91;-2,11;-0,53;1,85;0,14;0,76;1,98;1,57;
11661;0,78;-1,91;-1,97;-0,53;1,85;0,26;0,83;1,88;1,59;
11661,25;0,77;-1,98;-1,8;-0,53;1,85;0,33;0,91;1,8;1,59;
11661,5;0,75;-2,15;-1,63;-0,53;1,85;0,39;0,97;1,67;1,6;
11661,75;0,78;-2,37;-1,32;-0,53;1,85;0,36;1,07;1,55;1,57;
11662;0,78;-2,71;-0,89;-0,19;1,85;0,24;1,11;1,41;1,57;
11662,25;-0,58;-3,05;-0,43;0,38;1,85;0,18;1,22;1,26;1,52;
11662,5;-0,56;-3,32;-0,11;0,68;1,85;0,18;1,21;1,11;1,5;
11662,75;-0,37;-3,4;0,18;1,12;1,65;0,22;1,31;0,94;1,4;
11663;-0,05;-3,4;0,37;1,32;1,61;0,21;1,24;0,78;1,35;
11663,25;0,17;-3,15;0,42;1,32;1,61;0,16;1,31;0,59;1,2;
11663,5;0,18;-2,71;0,58;1,42;1,6;0,03;1,18;0,42;1,09;
11663,75;0,4;-2,45;0,84;1,61;1,6;-0,15;1,19;0,2;0,89;
11664;0,67;-2,45;1;1,76;1,61;-0,34;1;0,01;0,71;
11664,25;0,99;-2,63;1,2;2,2;1,6;-0,48;0,94;-0,23;0,45;
11664,5;1,15;-2,77;1,36;2,55;1,61;-0,58;0,69;-0,44;0,2;
11664,75;1,32;-2,85;1,64;2,83;1,61;-0,58;0,55;-0,7;-0,12;
11665;1,92;-2,8;1,78;3,03;1,6;-0,54;0,27;-0,93;-0,42;
11665,25;2,11;-2,59;1,94;3,33;1,66;-0,6;0,06;-1,19;-0,76;
11665,5;2,5;-2,31;2,13;3,51;1,71;-0,75;-0,24;-1,42;-1,1;
11665,75;2,86;-1,96;2,33;3,8;1,71;-0,93;-0,5;-1,67;-1,44;
11666;3,46;-1,66;2,42;4,3;1,7;-1,04;-0,78;-1,87;-1,77;
11666,25;3,85;-1,41;2,67;4,59;1,7;-1,11;-1,07;-2,08;-2,06;
11666,5;4,04;-1,08;2,83;4,89;1,71;-1,07;-1,3;-2,23;-2,34;
11666,75;4,23;-0,63;2,96;5,04;1,7;-0,95;-1,57;-2,36;-2,53;
11667;4,23;-0,19;2,96;5,08;1,7;-0,78;-1,74;-2,42;-2,71;
11667,25;4,44;0,17;3,11;5,13;1,71;-0,57;-1,96;-2,45;-2,77;
11667,5;4,42;0,36;3,11;5,14;1,71;-0,37;-2,05;-2,41;-2,82;
11667,75;4,24;0,47;3,06;5,13;1,7;-0,17;-2,2;-2,33;-2,72;
11668;4,03;0,41;2,72;5,14;1,7;0,11;-2,21;-2,17;-2,62;
11668,25;4,08;0,27;2,57;4,68;1,71;0,43;-2,28;-1,98;-2,38;
11668,5;4,08;0,03;2,19;4,3;1,7;0,74;-2,21;-1,71;-2,14;
11668,75;4,06;-0,24;1,85;3,47;1,7;1,02;-2,19;-1,43;-1,77;
11669;4,04;-0,55;1,5;2,92;1,7;1,24;-2,07;-1,09;-1,41;
11669,25;4,02;-0,91;1,26;2,44;1,7;1,38;-1,98;-0,76;-0,97; passo de nivel
11669,5;3,87;-1,4;0,88;1,62;1,7;1,42;-1,82;-0,4;-0,55;
11669,75;3,48;-1,92;0,33;1,05;1,7;1,36;-1,68;-0,06;-0,09;
11670;3,21;-2,41;-0,3;0,42;1,71;1,2;-1,52;0,27;0,33;
11670,25;2,53;-2,88;-0,55;-0,33;1,7;1;-1,34;0,56;0,74;
11670,5;2,32;-3,35;-0,9;-0,53;1,71;0,79;-1,19;0,82;1,09;
11670,75;2,31;-3,67;-1,09;-0,78;1,71;0,53;-1;1,01;1,4;
11671;2,13;-3,86;-0,94;-0,78;1,7;0,27;-0,87;1,16;1,63;
11671,25;1,74;-3,82;-0,94;-0,77;1,71;0,15;-0,7;1,24;1,8;
11671,5;1,54;-3,58;-0,93;-0,77;1,71;0,13;-0,59;1,27;1,89;
11671,75;1,14;-3,25;-0,85;-0,77;1,71;0,15;-0,46;1,24;1,9;
11672;0,68;-2,92;-0,75;-0,78;1,76;0,1;-0,36;1,16;1,85;
11672,25;0,2;-2,49;-0,55;-0,78;1,75;0,01;-0,26;1,06;1,73;
11672,5;-0,02;-2,22;-0,35;-0,44;1,75;-0,13;-0,18;0,91;1,57;
11672,75;-0,22;-2,37;-0,08;-0,03;1,76;-0,27;-0,11;0,79;1,36;
11673;-0,21;-2,81;0,18;0,4;1,75;-0,38;-0,03;0,63;1,14;
11673,25;-0,18;-3,33;0,47;0,85;1,75;-0,49;0,01;0,54;0,91;
11673,5;-0,19;-3,65;0,81;1,62;1,76;-0,55;0,09;0,42;0,68;
11673,75;-0,19;-3,7;0,95;2,05;1,75;-0,52;0,11;0,42;0,49;
11674;-0,2;-3,46;1,1;2,29;1,75;-0,49;0,2;0,4;0,32;
11674,25;-0,19;-3,01;1,2;2,59;1,75;-0,56;0,2;0,51;0,21;
11674,5;-0,19;-2,43;1,25;2,74;1,75;-0,75;0,29;0,61;0,16;
11674,75;-0,21;-1,78;1,25;2,93;1,76;-0,98;0,29;0,84;0,16;
11675;-0,19;-1,28;1,2;2,98;1,76;-1,16;0,38;1,05;0,22;
11675,25;-0,2;-0,93;1,01;2,98;1,8;-1,27;0,38;1,36;0,33;
11675,5;-0,2;-0,74;0,83;2,93;1,8;-1,29;0,46;1,65;0,5;
11675,75;-0,21;-0,68;0,52;2,88;1,81;-1,23;0,46;1,98;0,69;
11676;-0,19;-0,58;0,13;2,88;1,8;-1,12;0,52;2,28;0,93;
11676,25;-0,4;-0,4;-0,07;2,88;1,8;-0,93;0,54;2,55;1,14;
11676,5;-0,38;-0,16;-0,4;2,84;1,8;-0,72;0,57;2,77;1,38;
11676,75;-0,37;0,1;-0,65;2,59;1,8;-0,5;0,59;2,9;1,54;
11677;-0,39;0,41;-0,7;2,3;1,8;-0,29;0,6;2,97;1,72;
11677,25;-0,38;0,67;-0,7;2,3;1,8;-0,12;0,63;2,91;1,78;
11677,5;-0,38;0,92;-0,65;2,1;1,8;0,07;0,61;2,78;1,84;
11677,75;-0,21;1,01;-0,22;1,95;1,8;0,27;0,65;2,48;1,75;
11678;-0,38;0,87;0,13;1,95;1,8;0,51;0,6;2,13;1,66;
11678,25;-0,38;0,56;0,62;1,95;1,76;0,76;0,64;1,61;1,42;
11678,5;-0,38;0,12;1,33;1,95;1,75;1,01;0,59;1,06;1,17;
11678,75;-0,37;-0,34;2,21;1,95;1,75;1,22;0,62;0,38;0,79;
11679;-0,42;-0,78;3,26;2,25;1,75;1,42;0,57;-0,31;0,42;
11679,25;-0,57;-1,22;4,44;2,94;1,6;1,51;0,59;-1,07;-0,05;
11679,5;0,79;-1,7;5,59;3,82;1,56;1,4;0,54;-1,8;-0,49;
11679,75;0,79;-2,19;6,79;4,82;1,56;1,2;0,55;-2,54;-0,97;
11680;-0,56;-2,62;8,24;6,15;1,46;0,99;0,51;-3,22;-1,42;
11680,25;-0,56;-2,99;9,58;7,58;1,26;0,85;0,51;-3,83;-1,85;
11680,5;-0,39;-3,33;10,11;8,43;1,16;0,78;0,49;-4,37;-2,23;
11680,75;-0,21;-3,52;10,35;8,48;1,16;0,8;0,47;-4,78;-2,53;
11681;-0,21;-3,32;10,34;8,63;1,16;0,81;0,47;-5,09;-2,79;
11681,25;-0,38;-3,04;9,62;8,58;1,21;0,74;0,46;-5,25;-2,93;
11681,5;-0,4;-2,86;9,19;8,13;1,26;0,58;0,48;-5,33;-3,05;
11681,75;-0,38;-2,88;8,71;7,3;1,31;0,39;0,47;-5,23;-3,01;
11682;-0,41;-3,13;8,24;6,71;1,36;0,22;0,5;-5,06;-2,98;
11682,25;-0,39;-3,61;7,61;6,07;1,36;0,12;0,51;-4,74;-2,79;
11682,5;-0,39;-4,12;7,02;5,67;1,36;0,11;0,55;-4,37;-2,64;
11682,75;-0,36;-4,4;6,17;5,42;1,41;0,12;0,58;-3,89;-2,34;
11683;-0,39;-4,38;5,37;5,07;1,41;0,1;0,62;-3,39;-2,1;
11683,25;-0,38;-4,17;4,76;4,64;1,41;0,03;0,66;-2,82;-1,76;
11683,5;-0,39;-3,99;3,97;4,43;1,46;-0,13;0,69;-2,26;-1,49;
11683,75;-0,39;-3,86;2,96;3,95;1,46;-0,37;0,74;-1,69;-1,16;
11684;-0,39;-3,65;2,56;3,91;1,46;-0,63;0,75;-1,14;-0,9;
11684,25;-0,37;-3,39;2,12;3,85;1,46;-0,81;0,8;-0,63;-0,63;
11684,5;-0,38;-3,17;1,54;3,76;1,46;-0,85;0,78;-0,14;-0,42;
11684,75;-0,37;-2,98;1,05;3,56;1,51;-0,8;0,82;0,28;-0,23;
11685;-0,19;-2,75;0,17;3,49;1,51;-0,75;0,76;0,68;-0,09;
11685,25;-0,19;-2,49;-0,81;2,92;1,51;-0,7;0,77;0,98;0,02;
11685,5;-0,38;-2,23;-1,73;2,25;1,6;-0,61;0,68;1,28;0,1;
11685,75;-0,38;-1,97;-2,26;2,15;1,6;-0,53;0,66;1,49;0,14;
11686;-0,37;-1,82;-2,55;1,76;1,61;-0,54;0,54;1,7;0,18;
11686,25;-0,2;-1,78;-2,6;1,71;1,61;-0,58;0,48;1,83;0,18;
11686,5;0,2;-1,75;-2,6;1,71;1,61;-0,58;0,36;1,97;0,2;
11686,75;0,37;-1,77;-2,55;1,71;1,6;-0,53;0,27;2,06;0,19;
11687;0,39;-1,82;-2,46;1,71;1,6;-0,44;0,15;2,16;0,23;
11687,25;0,58;-1,79;-2,46;1,71;1,6;-0,35;0,05;2,24;0,24;
11687,5;0,77;-1,55;-2,5;1,71;1,6;-0,29;-0,05;2,31;0,29;
11687,75;0,77;-1,25;-2,51;1,71;1,6;-0,25;-0,16;2,4;0,34;
11688;0,76;-1,01;-2,45;1,71;1,61;-0,23;-0,23;2,46;0,41;
11688,25;1,19;-0,89;-2,35;1,71;1,61;-0,22;-0,33;2,55;0,49;
11688,5;1,35;-0,89;-2,21;1,72;1,6;-0,23;-0,36;2,59;0,59;
11688,75;1,14;-0,92;-2,11;1,71;1,61;-0,22;-0,45;2,68;0,69;
11689;1,18;-0,96;-1,67;1,71;1,6;-0,15;-0,44;2,71;0,79;
11689,25;1,16;-1,02;-1,52;1,71;1,6;-0,06;-0,51;2,78;0,9;
11689,5;1,15;-1,07;-1,33;1,71;1,6;-0,01;-0,47;2,78;0,99;
11689,75;1,13;-1,1;-1,18;1,72;1,61;0;-0,52;2,82;1,08;
11690;1,14;-1,14;-0,94;1,71;1,6;-0,01;-0,48;2,77;1,14;
11690,25;1,14;-1,13;-0,85;1,72;1,61;0,01;-0,51;2,76;1,19;
11690,5;0,97;-1,12;-0,7;1,71;1,6;0,04;-0,46;2,67;1,22;
11690,75;0,95;-1,06;-0,46;1,71;1,61;0,07;-0,49;2,6;1,23;
11691;0,95;-0,99;-0,26;1,71;1,61;0,12;-0,45;2,47;1,23;
11691,25;0,95;-0,9;0,03;1,71;1,6;0,19;-0,48;2,34;1,21;
11691,5;0,96;-0,86;0,39;1,71;1,61;0,27;-0,45;2,17;1,18;
11691,75;0,98;-0,94;0,67;1,71;1,51;0,34;-0,48;1,99;1,13;
11692;0,97;-1,07;1,18;1,71;1,46;0,4;-0,45;1,79;1,1;
11692,25;0,78;-1,24;1,49;1,71;1,46;0,45;-0,47;1,56;1,02;
11692,5;0,74;-1,41;1,76;1,71;1,36;0,51;-0,44;1,36;1;
11692,75;0,77;-1,67;1,98;1,71;1,26;0,57;-0,46;1,1;0,92;
11693;0,76;-1,94;2,22;1,81;1,26;0,61;-0,42;0,88;0,91;
11693,25;0,96;-2,15;2,52;1,85;1,26;0,6;-0,41;0,61;0,84;
11693,5;0,96;-2,31;2,76;1,95;1,26;0,59;-0,36;0,39;0,83;
11693,75;0,97;-2,43;3,09;2;1,16;0,59;-0,34;0,11;0,77;
11694;0,96;-2,52;3,35;2,05;1,16;0,61;-0,26;-0,11;0,76;
11694,25;0,97;-2,6;3,69;2,15;1,16;0,62;-0,23;-0,39;0,71;
11694,5;0,92;-2,68;4,03;2,15;1,16;0,61;-0,14;-0,61;0,69;
11694,75;0,78;-2,74;4,27;2,15;1,16;0,59;-0,11;-0,88;0,63;
11695;0,76;-2,85;4,37;2,25;1,16;0,57;-0,03;-1,1;0,58;
11695,25;0,76;-3;4,57;2,34;1,16;0,55;-0,01;-1,36;0,51;
11695,5;0,77;-3,25;4,76;2,49;1,16;0,52;0,05;-1,57;0,43;
11695,75;0,75;-3,51;4,8;2,68;1,16;0,47;0,04;-1,8;0,34;
11696;0,76;-3,78;4,8;2,83;1,16;0,39;0,06;-2,01;0,21;
11696,25;0,59;-3,93;5,24;2,98;1,17;0,33;0,01;-2,2;0,1;
11696,5;0,38;-4,03;5,29;3,17;1,16;0,28;-0,01;-2,38;-0,06;
11696,75;0,16;-4,08;5,29;3,27;1,16;0,23;-0,1;-2,53;-0,19;
11697;0,19;-4,06;5,28;3,32;1,16;0,16;-0,18;-2,67;-0,37;
11697,25;0,01;-4;5,28;3,59;1,16;0,07;-0,28;-2,76;-0,5;
11697,5;0,78;-3,85;5,58;4;1,16;0,04;-0,41;-2,83;-0,68;
11697,75;0,98;-3,74;5,62;4,05;1,16;0,17;-0,51;-2,85;-0,8;
11698;1,18;-3,68;5,67;4,35;1,16;0,29;-0,65;-2,85;-0,95;
11698,25;1,37;-3,68;5,72;4,6;1,16;0,3;-0,72;-2,79;-1,04;
11698,5;1,9;-3,73;5,67;4,64;1,16;0,19;-0,86;-2,71;-1,15;
11698,75;1,94;-3,71;5,39;4,64;1,26;0,04;-0,87;-2,57;-1,19;
11699;1,94;-3,88;4,92;4,64;1,26;-0,11;-0,97;-2,4;-1,24;
11699,25;1,95;-4,43;4,37;4,64;1,26;-0,25;-0,91;-2,19;-1,23;
11699,5;1,95;-4,91;3,76;4,64;1,26;-0,35;-0,96;-1,95;-1,21;
11699,75;1,74;-4,98;3,15;4,64;1,26;-0,41;-0,81;-1,67;-1,14;
11700;1,54;-4,65;2,81;4,4;1,26;-0,46;-0,8;-1,38;-1,06;
11700,25;1,34;-4,14;2,23;4,2;1,26;-0,48;-0,59;-1,06;-0,95;
11700,5;1,17;-3,5;1,76;3,95;1,26;-0,56;-0,53;-0,74;-0,81;
11700,75;0,97;-2,99;1,35;3,71;1,26;-0,77;-0,27;-0,42;-0,67;
11701;0,78;-2,64;0,96;3,52;1,26;-0,98;-0,17;-0,1;-0,5;
11701,25;0,77;-2,46;0,57;3,17;1,26;-1,09;0,09;0,2;-0,34;
11701,5;0,77;-2,35;0,22;2,93;1,26;-1,11;0,19;0,48;-0,17;
11701,75;-0,59;-2,26;-0,02;2,83;1,26;-1,04;0,41;0,73;-0,02;
11702;-0,57;-2,2;-0,06;2,74;1,26;-0,88;0,49;0,94;0,13;
11702,25;-0,56;-2,12;-0,21;2,66;1,16;-0,72;0,64;1,14;0,25;
11702,5;-0,37;-1,98;-0,36;2,59;1,16;-0,6;0,68;1,26;0,36;
11702,75;0,13;-1,71;-0,46;2,49;1,16;-0,47;0,74;1,37;0,44;
11703;0,16;-1,33;-0,46;2,44;1,16;-0,33;0,72;1,41;0,5;
11703,25;0,4;-1,02;-0,46;2,39;1,16;-0,19;0,7;1,44;0,53;
11703,5;0,56;-0,87;-0,55;2,39;1,16;-0,11;0,63;1,39;0,52;
11703,75;0,96;-0,84;-0,65;2,3;1,16;-0,09;0,54;1,35;0,51;
11704;1,14;-0,86;-0,55;2,2;1,16;-0,06;0,44;1,24;0,45;
11704,25;0,97;-1,05;-0,65;2,2;1,16;0,02;0,31;1,15;0,38;
11704,5;0,96;-1,37;-0,5;2,2;1,16;0,11;0,21;1;0,29;
11704,75;0,97;-1,69;-0,31;2,2;1,16;0,19;0,08;0,89;0,19;
11705;0,89;-1,86;-0,21;2,2;1,16;0,25;0;0,73;0,08;
11705,25;0,78;-1,85;-0,05;2,2;1,16;0,28;-0,1;0,61;-0,03;
11705,5;0,76;-1,8;0,03;2,2;1,16;0,33;-0,14;0,47;-0,14;
11705,75;0,75;-1,76;0,14;2,2;1,17;0,3;-0,17;0,37;-0,23;
11706;0,76;-1,66;0,18;2,15;1,17;0,25;-0,17;0,27;-0,32;
11706,25;0,74;-1,59;0,18;2,06;1,17;0,17;-0,13;0,2;-0,39;
11706,5;0,78;-1,61;0,18;2,05;1,16;0,13;-0,08;0,15;-0,44;
11706,75;0,78;-1,68;0,22;2,05;1,16;0,14;0,01;0,11;-0,48;
11707;0,42;-1,83;0,18;2,05;1,16;0,17;0,1;0,1;-0,47;
11707,25;0,18;-1,97;0,22;2,06;1,16;0,2;0,22;0,09;-0,47;
11707,5;-0,02;-2,12;0,32;2,05;1,16;0,27;0,33;0,12;-0,42;
11707,75;-0,18;-2,2;0,42;2;1,16;0,3;0,45;0,12;-0,39;
11708;-0,2;-2,26;0,47;2;1,21;0,32;0,56;0,15;-0,3;
11708,25;-0,37;-2,28;0,47;1,95;1,26;0,31;0,64;0,15;-0,24;
11708,5;-0,38;-2,32;0,47;1,86;1,26;0,25;0,73;0,19;-0,14;
11708,75;-0,39;-2,35;0,47;1,86;1,26;0,19;0,75;0,17;-0,08;
11709;-0,37;-2,46;0,47;1,85;1,31;0,13;0,82;0,18;0,02;
11709,25;-0,38;-2,5;0,47;1,85;1,36;0,08;0,76;0,14;0,07;
11709,5;-0,58;-2,56;0,56;1,86;1,36;0,03;0,8;0,12;0,15;
11709,75;-0,57;-2,61;0,61;1,86;1,36;0,01;0,68;0,06;0,17;
11710;-0,58;-2,6;0,66;1,86;1,36;0,05;0,7;0;0,21;
11710,25;-0,56;-2,55;0,76;1,86;1,36;0,08;0,53;-0,07;0,2;
11710,5;-0,57;-2,5;0,81;1,85;1,36;0,09;0,54;-0,15;0,21;
11710,75;0,78;-2,45;0,86;1,86;1,36;0,08;0,35;-0,23;0,17;
11711;0,78;-2,35;0,86;1,86;1,36;0,03;0,36;-0,3;0,13;
11711,25;0,8;-2,33;0,86;1,86;1,36;-0,04;0,18;-0,38;0,07;
11711,5;0,76;-2,46;0,86;1,86;1,36;-0,09;0,19;-0,44;0,01;
11711,75;0,77;-2,59;0,86;1,85;1,36;-0,12;0,04;-0,49;-0,06;
11712;-0,57;-2,72;0,76;1,86;1,36;-0,09;0,07;-0,53;-0,13;
11712,25;-0,58;-2,75;0,64;1,86;1,36;-0,03;-0,04;-0,55;-0,18;
11712,5;-0,4;-2,65;0,52;1,86;1,36;0,06;-0,01;-0,56;-0,24;
11712,75;-0,39;-2,49;0,42;1,85;1,36;0,12;-0,06;-0,54;-0,28;
11713;-0,19;-2,32;0,32;1,85;1,36;0,08;-0,03;-0,52;-0,31;
11713,25;0;-2,2;0,18;1,86;1,46;-0,02;-0,03;-0,47;-0,31;
11713,5;0,2;-2,24;0,03;1,85;1,46;-0,15;-0,01;-0,42;-0,31;
11713,75;0,37;-2,36;-0,02;1,86;1,46;-0,24;0,03;-0,36;-0,28;
11714;0,38;-2,53;-0,06;1,86;1,46;-0,25;0,04;-0,29;-0,24;
11714,25;0,58;-2,68;-0,07;1,86;1,46;-0,2;0,11;-0,21;-0,18;
11714,5;0,6;-2,7;-0,06;1,85;1,46;-0,12;0,1;-0,13;-0,11;
11714,75;0,57;-2,54;-0,02;1,86;1,46;-0,03;0,17;-0,05;-0,03;
11715;0,57;-2,28;-0,02;1,86;1,46;0,01;0,15;0,03;0,06;
11715,25;0,58;-2,04;0,03;1,86;1,46;-0,03;0,22;0,11;0,15;
11715,5;0,57;-1,91;0,08;1,86;1,46;-0,06;0,18;0,19;0,24;
11715,75;0,6;-1,89;0,13;1,86;1,46;0,06;0,24;0,26;0,32;
11716;0,56;-1,97;0,4;1,86;1,46;0,25;0,19;0,34;0,4;
11716,25;0,57;-2,1;0,67;1,86;1,46;0,35;0,24;0,41;0,46;
11716,5;0,39;-2,28;0,86;1,85;1,46;0,35;0,17;0,49;0,52;
11716,75;0,39;-2,28;1,01;1,86;1,46;0,26;0,2;0,56;0,56;
11717;0,39;-2,35;0,95;1,95;1,46;0,15;0,13;0,63;0,59;
11717,25;0,37;-2,85;0,76;2;1,36;0,02;0,14;0,69;0,61;
11717,5;0,38;-3,44;0,46;2;1,31;-0,09;0,05;0,76;0,61;
11717,75;0,57;-3,59;0,28;2;1,31;-0,2;0,04;0,81;0,61;
11718;0,77;-3,33;0,03;2,01;1,31;-0,29;-0,06;0,85;0,58;
11718,25;1,15;-2,81;-0,21;2,01;1,26;-0,33;-0,09;0,89;0,56;
11718,5;1,33;-2,35;-0,31;2,01;1,26;-0,4;-0,2;0,9;0,5;
11718,75;1,55;-1,96;-0,5;2,01;1,26;-0,58;-0,25;0,9;0,48;
11719;1,73;-1,69;-0,7;2;1,26;-0,76;-0,37;0,87;0,4;
11719,25;1,74;-1,51;-0,8;2;1,26;-0,78;-0,44;0,83;0,37;
11719,5;1,74;-1,4;-0,84;2,01;1,26;-0,7;-0,56;0,75;0,28;
11719,75;1,73;-1,29;-0,84;2;1,26;-0,54;-0,63;0,66;0,24;
11720;1,73;-1,14;-0,82;2,01;1,26;-0,41;-0,74;0,54;0,14;
11720,25;1,73;-1,11;-0,7;2,01;1,26;-0,33;-0,81;0,4;0,1;
11720,5;1,75;-1,17;-0,65;2;1,26;-0,29;-0,89;0,25;0;
11720,75;1,73;-1,24;-0,5;2;1,26;-0,26;-0,95;0,09;-0,05;
11721;1,93;-1,24;-0,36;2,21;1,26;-0,22;-1;-0,08;-0,14;
11721,25;2,12;-1,2;-0,21;2,38;1,21;-0,15;-1,02;-0,25;-0,18;
11721,5;2,12;-1,13;0,09;2,49;1,21;-0,06;-1,03;-0,41;-0,26;
11721,75;2,29;-0,98;0,4;2,54;1,21;0;-1,02;-0,56;-0,3;
11722;2,32;-0,81;0,52;2,69;1,21;0,01;-0,98;-0,68;-0,35;
11722,25;2,11;-0,72;0,76;2,74;1,21;0,04;-0,94;-0,79;-0,38;
11722,5;1,93;-0,75;0,86;2,84;1,21;0,1;-0,86;-0,86;-0,4;
11722,75;1,73;-0,83;0,96;2,84;1,21;0,14;-0,79;-0,92;-0,42;
11723;1,72;-0,97;1,01;2,74;1,21;0,18;-0,68;-0,93;-0,4;
11723,25;1,71;-1,1;1,01;2,74;1,21;0,26;-0,58;-0,92;-0,4;
11723,5;1,33;-1,2;0,86;2,74;1,21;0,36;-0,45;-0,88;-0,36;
11723,75;1,33;-1,36;0,52;2,73;1,21;0,42;-0,34;-0,82;-0,35;
11724;1,15;-1,53;0,23;2,58;1,21;0,43;-0,22;-0,74;-0,27;
11724,25;0,38;-1,6;0,03;2,44;1,21;0,38;-0,11;-0,65;-0,25;
11724,5;0,18;-1,67;-0,07;2,2;1,21;0,27;0;-0,56;-0,17;
11724,75;0,18;-1,75;-0,07;2,1;1,21;0,16;0,09;-0,46;-0,15;
11725;0,2;-1,89;-0,21;2,05;1,21;0,08;0,19;-0,37;-0,06;
11725,25;0,19;-1,99;-0,12;2,05;1,21;0;0,25;-0,29;-0,04;
11725,5;0,2;-2,03;-0,12;2,05;1,21;-0,03;0,32;-0,23;0,02;
11725,75;0,2;-1,96;-0,02;2,05;1,21;-0,01;0,35;-0,17;0,03;
11726;0,18;-1,79;0,18;2,05;1,21;0,01;0,39;-0,14;0,08;
11726,25;0,18;-1,59;0,18;2,05;1,21;0,04;0,39;-0,11;0,07;
11726,5;0,21;-1,43;0,18;2,05;1,21;0,05;0,42;-0,12;0,09;
11726,75;-0,01;-1,36;0,23;2,05;1,21;0,04;0,39;-0,11;0,08;
11727;0,18;-1,43;0,34;2,05;1,11;0,01;0,41;-0,13;0,08;
11727,25;0,19;-1,58;0,33;2,05;1,06;0,03;0,35;-0,12;0,06;
11727,5;0,17;-1,71;0,42;2,05;1,06;0,1;0,36;-0,13;0,05;
11727,75;0,2;-1,88;0,42;2,05;1,06;0,21;0,29;-0,1;0,04;
11728;0,18;-2,05;0,52;2,05;1,02;0,29;0,3;-0,07;0,05;
11728,25;0,39;-2,09;0,57;2,05;1,02;0,32;0,22;0;0,04;
11728,5;0,37;-2,06;0,52;2,05;1,02;0,32;0,22;0,08;0,08;
11728,75;0,57;-2,04;0,52;2,05;1,01;0,28;0,14;0,2;0,1;
11729;0,58;-2,1;0,52;2,05;1,02;0,21;0,12;0,34;0,18;
11729,25;0,78;-2,22;0,46;2,05;1,01;0,12;0,06;0,51;0,23;
11729,5;0,77;-2,29;0,37;2,05;1,02;0,05;0,03;0,69;0,34;
11729,75;0,77;-2,34;0,37;2,05;1,02;0,06;-0,02;0,89;0,42;
11730;0,96;-2,4;0,37;2,05;1,01;0,1;-0,06;1,09;0,55;
11730,25;0,94;-2,42;0,32;2,05;1,06;0,13;-0,08;1,29;0,64;
11730,5;0,96;-2,35;0,33;2,05;1,11;0,12;-0,13;1,48;0,78;
11730,75;0,96;-2,24;0,32;2,05;1,12;0,08;-0,11;1,66;0,87;
11731;0,97;-2,21;0,23;2,05;1,16;0,06;-0,16;1,8;1;
11731,25;0,96;-2,27;0,23;2,05;1,16;0,03;-0,1;1,91;1,07;
11731,5;0,98;-2,37;0,32;2,05;1,16;0;-0,14;1,98;1,14;
11731,75;0,78;-2,42;0,32;2,05;1,16;0;-0,04;2,01;1,17;
11732;0,74;-2,46;0,37;2,05;1,21;0,05;-0,06;1,98;1,18;
11732,25;0,58;-2,47;0,47;2,05;1,21;0,12;0,08;1,91;1,17;
11732,5;0,58;-2,46;0,52;2,05;1,21;0,16;0,09;1,79;1,09;
11732,75;0,42;-2,43;0,76;2,05;1,21;0,16;0,25;1,62;1,03;
11733;0,38;-2,39;0,91;2,05;1,21;0,14;0,28;1,42;0,88;
